# x y z x_res y_res z_res
-1.222151994231700201e+03 -2.354184726737857545e+03 1.001330979426426211e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.373048746975086942e-03
-1.416915696515887021e+03 -2.120777367130613129e+03 9.500903410794003889e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.082804945006898834e-02
-1.416221461587635304e+03 -2.121253957096531849e+03 9.500649694143844215e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.037760865979180380e-03
-1.416324298278511833e+03 -2.120896641595603796e+03 9.499325116797236035e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.141496513971219429e-03
-1.618846131610507655e+03 -1.958247690513080215e+03 9.544187362030054089e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.270732618507963707e-04
-1.618844831958986106e+03 -1.958248068989767262e+03 9.544183621107998761e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.664405998373922557e-03
-1.618812511608000932e+03 -1.958316011080848057e+03 9.544347318538365244e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.161536746126046182e-02
-1.193440260482219855e+03 -1.959711692616116807e+03 8.020866796691321099e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.321513133414669028e-02
-1.193361428539662711e+03 -1.959647012868420234e+03 8.020343842210520791e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.785329253555460127e-02
-1.193319388840876627e+03 -1.959565345979638778e+03 8.019858362004620744e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.520245395442714198e-02
-1.197967370321483259e+03 -1.650039508785468570e+03 6.785879049684501751e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.489438167719981720e-02
-1.197563747183256964e+03 -1.650044265974251630e+03 6.784666352898773312e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.434378886970023359e-02
-1.197598142678423301e+03 -1.650023137215465340e+03 6.784693292397224695e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.555958964744320383e-02
-1.595535164799740869e+03 -1.658851656807993550e+03 8.236548350191387158e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.279238535796594078e-03
-1.595500227088670954e+03 -1.658759973719790196e+03 8.236065529046696554e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.982713127086867644e-03
-1.595531646071769273e+03 -1.658695381417887802e+03 8.235954495193247737e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.230463635351952689e-03
-1.390475562881828182e+03 -1.411318228640202960e+03 6.604582192623735182e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.054120405411197225e-02
-1.390593106026283749e+03 -1.411131386250698370e+03 6.604410511199114353e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.621587783597533416e-02
-1.390457028184451246e+03 -1.411206387608837531e+03 6.604163856533151034e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.979011320806023377e-02
-1.201668647763206764e+03 -1.249983172550335894e+03 5.501049412742068512e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.463310786017558485e-02
-1.604000951807561478e+03 -1.251099598238107546e+03 6.946406903028638169e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.874710415585070677e-02
-1.603977044938601694e+03 -1.251133913228616393e+03 6.946404331840651025e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.599212678881769989e-02
-1.603963200788537279e+03 -1.251036614829008386e+03 6.946075884135743195e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.707261055295418828e-02
-1.602436241513800042e+03 -9.418081804438751305e+02 6.184566512943865746e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.602017910719922611e-02
-1.602614354659251831e+03 -9.414314321732721282e+02 6.184511103273131027e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.474240552462191545e-02
-1.602554997769280590e+03 -9.413988138587106960e+02 6.184198462487685788e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.868810264890612416e-04
-1.204345703168774435e+03 -9.390259210705867190e+02 4.748310618110519243e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.164884407865997673e-03
-1.204251294264233366e+03 -9.389296563080351916e+02 4.747818375987937145e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.496480316326767479e-03
-1.204199633319803752e+03 -9.390940901815960160e+02 4.748004882010754812e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.796611988079234834e-03
-1.397111945853375346e+03 -7.089502119020776263e+02 4.966881743023481022e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.462542459862106625e-03
-1.397056043077788445e+03 -7.090044559385912635e+02 4.966766850595111293e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.165839064510180378e-03
-1.396999513788966624e+03 -7.091110116056585184e+02 4.966732167737104930e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.632017981805233831e-03
-1.603970023056548825e+03 -5.435506667980341717e+02 5.536681433765062366e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.537572142976074474e-02
-1.603977744782227774e+03 -5.435012343927768370e+02 5.536654577659885490e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.619493553754836057e-02
-1.604013158763998490e+03 -5.432470552574919793e+02 5.536498818499323704e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.520209150616636862e-02
-1.207139043941420823e+03 -5.497496897765023505e+02 4.109778952867954160e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.106257792076519308e-03
-1.206915786655343481e+03 -5.500564337986402279e+02 4.109463613270158078e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.444979821589981839e-03
-1.206875346996908775e+03 -5.501692560601505875e+02 4.109476634362134462e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.491005952116154276e-03
-1.208913373097631165e+03 -2.329016051918929975e+02 3.841938060271074562e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.882347813307205797e-03
-1.208819982469278784e+03 -2.329645538616766771e+02 3.841678725091637148e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.612078787606719743e-03
-1.208719481169030360e+03 -2.330547142651208219e+02 3.841410903253640896e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.253473148558839512e-03
-1.595474068280292613e+03 -2.424768162931929396e+02 5.247211690192975198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.864718512533897865e-03
-1.400822678367801245e+03 6.793857736439313122e+00 4.437316188956091878e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.135153802744582663e-02
-1.400782394060547858e+03 6.789769641316841131e+00 4.437169476486909048e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.131918303004965765e-03
-1.400565535943127770e+03 6.682979126776747769e+00 4.436374040570534305e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.164100308050478816e-03
-1.201810694639200619e+03 1.730916165678667653e+02 3.807606728574569388e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.756634061187980933e-03
-1.201782844118608182e+03 1.729684518191894540e+02 3.807465150659297137e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.378038316289803333e-03
-1.201711843440189796e+03 1.729053021131037440e+02 3.807215576586552430e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.021788130148422624e-03
-1.595380573994692895e+03 1.588061708510531389e+02 5.234662016085447078e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.245709420511502685e-03
-1.595435302730111744e+03 1.589101356657736233e+02 5.234935909460362780e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.056785946749982941e-02
-1.595394874825370835e+03 1.588201977203449928e+02 5.234727784710982235e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.094964463246839159e-02
-1.585528724284657301e+03 4.770085054657975547e+02 5.454612466452084618e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.712210551479188325e-03
-1.585506114197064335e+03 4.769691327105443861e+02 5.454470860416898859e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.114645128406266394e-02
-1.585480756711471713e+03 4.770302766143657323e+02 5.454438624648508949e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.669627239408669084e-04
-1.208216937425859896e+03 4.817143292281954814e+02 4.077830981138536970e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.078719299334011339e-03
-1.208200574097919798e+03 4.817719919279084024e+02 4.077847283326021000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.864278782932274225e-03
-1.208184102625670903e+03 4.818136608228077193e+02 4.077844383669630446e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.793642929949442077e-04
-1.411850452649475301e+03 7.191451606725811416e+02 5.129226443024769111e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.275604857395506997e-02
-1.411839376210006549e+03 7.191817376924618657e+02 5.129250108182080936e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.106574032051810264e-02
-1.411794713863990864e+03 7.192167831801644979e+02 5.129145920721268226e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.312676952996639557e-03
-1.584847312304194929e+03 8.772436950788872991e+02 6.128662455961753608e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.461429184132612136e-03
-1.584798863119092175e+03 8.771049571033677239e+02 6.128155235786433508e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.261210620003396343e-03
-1.584708425785934423e+03 8.769529650042144340e+02 6.127442298623502381e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.185240968197831535e-03
-1.242255222850150858e+03 8.998348004967625684e+02 4.894101522808352200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.744248923141185514e-03
-1.602613138298425838e+03 1.193448071049462214e+03 7.021477551512003856e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.799953328336357572e-02
-1.602474869057655496e+03 1.193191794284640764e+03 7.020117784094763635e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.609026272104131294e-02
-1.602399118671239876e+03 1.193026929786650726e+03 7.019299888508508900e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.805323334136744506e-02
-1.215886659877366355e+03 1.189178844607409019e+03 5.550927895036798532e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.089946335248839659e-03
-1.215717142305207972e+03 1.189192870437534566e+03 5.550419168485657195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.898059676889943148e-04
-1.215655070647203729e+03 1.189194355967435058e+03 5.550222205798178265e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.376889755197453269e-03
-1.435734984580610899e+03 1.442579323484111228e+03 7.161286151259169230e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.447546152140716913e-03
-1.435745952295145571e+03 1.442721683775675501e+03 7.161842608763980422e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.047616040131060799e-02
-1.435832934444139028e+03 1.442762541470913220e+03 7.162326892767777053e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.509482441150680643e-03
-1.596239540166189954e+03 1.588449716741380826e+03 8.375760137921986370e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.427045141085159230e-02
-1.596343730283898822e+03 1.588521131204759286e+03 8.376498470057101997e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.393439851524647111e-02
-1.596341615581630549e+03 1.588686540850430447e+03 8.377153514082768027e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.979527763183114075e-03
-1.202466300076027437e+03 1.571050558178545316e+03 6.814789581016235331e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.361480316523966394e-02
-1.202595720741682726e+03 1.571400022173857224e+03 6.816580036383973606e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.496607174250641492e-02
-1.202279849400157673e+03 1.570984811877974835e+03 6.813926554927228096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.633129977335556759e-02
-1.201997916581702611e+03 1.905354906475680764e+03 8.272624455971019586e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.530043809258586407e-03
-1.202050928736563264e+03 1.905621025224004597e+03 8.274079802840333286e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.171770223164969593e-02
-1.201970920015181264e+03 1.905534205022094284e+03 8.273399148555387228e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.040897980222155184e-02
-1.608886465065336779e+03 1.894379497518839571e+03 9.784800446043345801e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.092255172071588731e-02
-1.608030828455300934e+03 1.893169378924574403e+03 9.775171764982680145e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.185677137017648874e-02
-1.607997182730507575e+03 1.893050357364262481e+03 9.774447884425170230e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.284041549511982794e-02
-1.405620134751822206e+03 2.137402405873247517e+03 1.019513369190080709e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.736880930536699452e-02
-1.406606048895858294e+03 2.137504759593146900e+03 1.019951957089865004e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.288613596202537792e-02
-1.406789832082499288e+03 2.137828150478382213e+03 1.020200451224893357e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.148184814505782469e-02
-1.208893979202565561e+03 2.293887066484862771e+03 1.037356729896824135e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.497059013298667196e-03
-1.208794176940661373e+03 2.293795482984123282e+03 1.037269396208793353e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.850484650551379673e-03
-1.208746200366167159e+03 2.293799711556539478e+03 1.037255829779301877e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.315112910153629855e-04
-1.599811473144094634e+03 2.292625959790898833e+03 1.188966238088391236e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.989418142936187905e-03
-1.599809061774348720e+03 2.292797818182586070e+03 1.189067264050700317e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.113717023865490319e-02
-1.599826501510366370e+03 2.292890992058997199e+03 1.189130382250678224e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.127083838487408229e-02
-1.601815911556465380e+03 2.609003111409893336e+03 1.392071396439368414e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.679852739641773951e-03
-1.601894290063634116e+03 2.608833016142050838e+03 1.391990282965219308e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.729410550443844841e-03
-1.601929274318077432e+03 2.608832587365944164e+03 1.392005762391725909e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.193768353734640186e-03
-1.211857670228915595e+03 2.607669274184337155e+03 1.237115825016291808e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.338500007009258752e-02
-1.211771402603877959e+03 2.607853818622693325e+03 1.237211741393130069e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.140495333662784105e-02
-1.211611838299757892e+03 2.607784834708521430e+03 1.237110775592514926e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.628714186899117067e-02
-1.397273310567692533e+03 2.852404948450294796e+03 1.480353458742688417e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.094753855109047436e-03
-1.397156539736691457e+03 2.852360376172440283e+03 1.480273675883796045e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.349618505363196164e-03
-1.397074495550885786e+03 2.852202120945475144e+03 1.480122079757977360e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.898753213154805053e-03
-1.195880552353481335e+03 3.004462574910657622e+03 1.523892540375273370e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.403576053326105466e-02
-1.195822325875865545e+03 3.004359875952664424e+03 1.523791074742621561e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.659894528981453732e-02
-1.195427339096684364e+03 3.003452714317730624e+03 1.522935573002709191e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.131875006600125744e-02
-1.598148605375877878e+03 3.008311560571718019e+03 1.687213355964881316e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.064723283791636277e-02
-1.598103545763185139e+03 3.008351505345685382e+03 1.687224836616598225e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.820171582554053202e-02
-1.598103563635497267e+03 3.008386591107398090e+03 1.687253008476634193e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.759608468191231623e-02
-9.325612216049693188e+02 3.033913309832239520e+03 1.467722004387045729e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.015352640599644474e-02
-9.326020064214951617e+02 3.033919105193630003e+03 1.467737452816045050e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.689375294082196888e-02
-9.325907459045502037e+02 3.033986690362831723e+03 1.467788590881873461e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.409584477094540489e-02
-5.095208811177770372e+02 3.058007912349740309e+03 1.400454874632795281e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.943781666812128606e-02
-5.094919904855124742e+02 3.058197358651780178e+03 1.400603119015140408e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.165626136538435276e-02
-5.094701558377007586e+02 3.058306609890335949e+03 1.400687866772389611e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.039897745259168005e-02
-7.112245256205864052e+02 2.910068159989124069e+03 1.319447190292331413e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.315847627701828060e-02
-7.112025032746998932e+02 2.910005079939400730e+03 1.319394717951536506e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.543236353139377570e-02
-7.104476340208904048e+02 2.909603652914715440e+03 1.318937479238554999e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.014880826938792779e-02
-8.894780229384560926e+02 2.670969843325356123e+03 1.185658422124909634e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.616729792497721974e-03
-8.895494139237665649e+02 2.670621888815312559e+03 1.185435043799615897e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.057855813386026966e-03
-8.895266465773459004e+02 2.670666152804339163e+03 1.185460049310625692e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.818576238534433287e-03
-5.237457434235100209e+02 2.674288096828614925e+03 1.115662607895876306e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.205936709135357887e-02
-5.231062007491007080e+02 2.673647016685575181e+03 1.115125942414643134e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.072169699239111651e-02
-5.230183195812702479e+02 2.673999878990663547e+03 1.115356982380177158e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.940683214622936248e-03
-5.084347137041596625e+02 2.353983466007071911e+03 9.067902347778101557e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.636238578399456856e-03
-7.018474685047571029e+02 2.200641907359934976e+03 8.502785883675191769e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.084641412560927165e-02
-7.020290364061612536e+02 2.200933342799694401e+03 8.504762223254748221e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.168378545374082478e-02
-7.028665468997543258e+02 2.201291391848288640e+03 8.508376942186959013e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.018005266710702017e-03
-9.053250893644877806e+02 2.297163779208330652e+03 9.505503856014604480e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.404669370541512308e-02
-9.049955447434839471e+02 2.296985230786646298e+03 9.503632939161978754e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.499490447482344280e-02
-9.049782827339565756e+02 2.297044759009790596e+03 9.503938935167411728e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.271489219150168992e-02
-9.051231380099468424e+02 1.972561480607087333e+03 7.747500331040896526e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.533061943054292442e-02
-9.051679033847992741e+02 1.972532630778368230e+03 7.747467606380436678e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.502294901835739438e-03
-9.050505096499022102e+02 1.972638801203353978e+03 7.747705026129419537e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.090057601591354342e-02
-5.208393431707069112e+02 1.973027450146183583e+03 7.002924564208588265e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.546729662661050497e-02
-5.209089867206608915e+02 1.972977409643892543e+03 7.002776012102913228e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.802947083686490259e-02
-5.208451493626299680e+02 1.972848668359503336e+03 7.002049222747619694e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.155936168508333139e-02
-5.049737760200921457e+02 1.654206530511689607e+03 5.542233498171195549e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.096277698884762231e-02
-5.039777892162626927e+02 1.652384001634217384e+03 5.533437254911271452e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.763921367886723601e-03
-5.039757164778668539e+02 1.652239455617231442e+03 5.532844479130180559e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.598922685562058632e-03
-7.039621221781843587e+02 1.497894468971063588e+03 5.257963291096216096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.197589899827789850e-02
-7.039827839855131515e+02 1.497837626048217317e+03 5.257792731219836924e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.596966634755858649e-02
-7.039592036751382693e+02 1.497855718304359016e+03 5.257814918326313602e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.505431973998838657e-02
-8.945222758848899502e+02 1.599483899277280898e+03 6.056080440623591699e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.090233424901555281e-03
-8.945340222616573556e+02 1.599585072914710736e+03 6.056510094690445811e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.030570496927566637e-03
-8.944812338821617459e+02 1.599758063080177408e+03 6.057069159207207321e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.483192071023211156e-03
-9.023795487508713222e+02 1.258293316673213667e+03 4.873359592544474594e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.462999723661596363e-03
-9.024224039918548215e+02 1.258242878914802759e+03 4.873307237815303239e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.094648322976013333e-03
-9.024569394703368062e+02 1.258146423003950758e+03 4.873093095437710076e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.196111883101650619e-03
-5.094149546984127142e+02 1.255712707569917256e+03 4.127197239505385085e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.127326873716327782e-02
-5.093628223795140570e+02 1.255996360020683824e+03 4.127992391479025969e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.596489421437752299e-03
-5.093606136235103463e+02 1.255977206098311854e+03 4.127930935630837439e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.782569989186356452e-03
-5.022492648233696855e+02 9.378318480738810194e+02 3.275326612338437116e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.322413122782251094e-02
-5.022334778249453962e+02 9.376474505354743769e+02 3.274890649614674487e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.492792854889302134e-02
-5.022421888677888546e+02 9.374805517818700764e+02 3.274526534964801527e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.633909632538887990e-02
-7.068217867820768561e+02 7.810762427582043301e+02 3.277041723822169672e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.994754015370858724e-03
-7.068374413972097727e+02 7.811968534989989621e+02 3.277296763639369459e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.524578756436085314e-03
-7.067503045085877602e+02 7.812446902216654507e+02 3.277224837348171604e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.172680174954621179e-02
-8.827457163987855893e+02 8.947519111509205914e+02 3.874210224938502733e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.182615703575407906e-02
-8.831399375195811672e+02 8.949406044216225382e+02 3.875536131618389390e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.187591618518780479e-02
-8.834045820487380070e+02 8.950623531206767893e+02 3.876415852518435656e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.062350934159695726e-02
-9.147742792199424002e+02 5.358429930292234076e+02 3.330646965315593633e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.194511622593097400e-03
-9.149562634737964117e+02 5.359705997073269828e+02 3.331246184092096030e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.764147893806523371e-03
-9.157085964173772936e+02 5.362982523326584214e+02 3.333466777780810020e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.986906867247341779e-03
-5.316719893447125287e+02 5.200928534663844403e+02 2.588612003622713331e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.556973355288349126e-02
-5.317031804591404125e+02 5.199065673704294568e+02 2.588425559225482786e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.558732135619862902e-03
-5.317202817989611958e+02 5.199239748151383083e+02 2.588470671709217186e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.844980436976229043e-02
-5.086359437428807269e+02 2.244350045978367802e+02 2.297341800087448149e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.251346897471307784e-03
-5.087621465409077928e+02 2.245500902797161871e+02 2.297568641189617367e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.641578801950217326e-02
-5.087394804420241599e+02 2.245968512192395110e+02 2.297563657332007736e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.456580600913937928e-02
-7.068303075410985912e+02 7.322108478801489184e+01 2.554212215597639357e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.375627818686723458e-04
-7.068858291881091418e+02 7.311570433601589514e+01 2.554294053771020501e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.199600487631130363e-03
-7.068474691524787659e+02 7.316076658314958081e+01 2.554232420113749669e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.159272425876878287e-03
-8.965034952185422981e+02 1.719003520259039988e+02 2.976798243654053167e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.545629722932375216e-03
-8.965498056561667681e+02 1.717651380052794252e+02 2.976848530878716304e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.929921165839232344e-03
-8.965753517557985788e+02 1.718778102584838052e+02 2.976955409634721050e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.492908864360600774e-03
-9.069336182954687047e+02 -1.683691233796629945e+02 2.992000547486084372e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.992234436464812575e-02
-9.073909518936734457e+02 -1.688851472193969130e+02 2.993256266999241433e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.984405468106302806e-03
-9.072292707573848247e+02 -1.687928938274928328e+02 2.992845359918874948e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.051508675772311108e-03
-5.075265745109323916e+02 -1.735156631617356879e+02 2.269269914576652880e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.244327434986772118e-02
-5.074919007032352738e+02 -1.734942774629969335e+02 2.269216453915064236e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.490403404229724060e-02
-5.074415102742609633e+02 -1.733234067541829972e+02 2.269083963506123069e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.132874286525577645e-02
-5.077906358976802039e+02 -4.827296096165859467e+02 2.499750555536481400e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.473698237347065287e-02
-7.107661765345904996e+02 -6.443028087109778426e+02 3.020473302207315669e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.560147509290459311e-03
-7.107807978164946690e+02 -6.442482909364617853e+02 3.020420548266580241e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.134801794183459833e-03
-7.107814860503000318e+02 -6.442708918476416784e+02 3.020454629131792146e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.174776515640019170e-02
-8.803364434574585857e+02 -5.237842079418913954e+02 3.205919676241209970e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.012894725492486714e-02
-8.802534133689732698e+02 -5.237194943186241289e+02 3.205656845813930289e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.636980206960458872e-02
-8.803407455064219675e+02 -5.235806188025275105e+02 3.205689759027646346e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.235509830780358698e-03
