Enabled	Feature                       	ID  	x          	y         	z        	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	LATR_1_Cont_start45deg_sep10mm	740 	-1,011.0159	6,996.8930	-266.5417	 	 	 	0.3616      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	741 	-1,008.4018	6,996.8884	-276.2102	 	 	 	0.3582      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	742 	-1,005.6916	6,996.8555	-285.8570	 	 	 	0.3269      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	743 	-1,002.8852	6,996.8585	-295.4837	 	 	 	0.3292      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	744 	-1,000.0209	6,996.8553	-305.0749	 	 	 	0.3347      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	745 	-997.0224  	6,996.8541	-314.6348	 	 	 	0.3288      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	746 	-993.9477  	6,996.8277	-324.1719	 	 	 	0.3039      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	747 	-990.7736  	6,996.8225	-333.6738	 	 	 	0.2962      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	748 	-987.5060  	6,996.8267	-343.1498	 	 	 	0.2975      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	749 	-984.1628  	6,996.8055	-352.5800	 	 	 	0.2765      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	750 	-980.7181  	6,996.8120	-361.9874	 	 	 	0.2804      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	751 	-977.2007  	6,996.7986	-371.3692	 	 	 	0.2693      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	752 	-973.5724  	6,996.7942	-380.7045	 	 	 	0.2610      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	753 	-969.8794  	6,996.7831	-390.0248	 	 	 	0.2533      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	754 	-966.0839  	6,996.7654	-399.3035	 	 	 	0.2357      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	755 	-962.1950  	6,996.7732	-408.5266	 	 	 	0.2390      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	756 	-958.2281  	6,996.7591	-417.7316	 	 	 	0.2260      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	757 	-954.1652  	6,996.7484	-426.8733	 	 	 	0.2110      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	758 	-950.0184  	6,996.7661	-436.0020	 	 	 	0.2272      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	759 	-945.7991  	6,996.7448	-445.0786	 	 	 	0.2083      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	760 	-941.4843  	6,996.7414	-454.1186	 	 	 	0.2049      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	761 	-937.0745  	6,996.7431	-463.1010	 	 	 	0.2009      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	762 	-932.5788  	6,996.7512	-472.0620	 	 	 	0.2060      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	763 	-928.0066  	6,996.7405	-480.9555	 	 	 	0.1923      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	764 	-923.3501  	6,996.7443	-489.8239	 	 	 	0.1952      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	765 	-918.5943  	6,996.7498	-498.6401	 	 	 	0.1939      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	766 	-913.7592  	6,996.7516	-507.4189	 	 	 	0.1919      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	767 	-908.8335  	6,996.7571	-516.1400	 	 	 	0.1899      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	768 	-903.8482  	6,996.7407	-524.8382	 	 	 	0.1776      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	769 	-898.7471  	6,996.7476	-533.4680	 	 	 	0.1736      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	770 	-893.5891  	6,996.7399	-542.0401	 	 	 	0.1621      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	771 	-888.3472  	6,996.7428	-550.5664	 	 	 	0.1605      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	772 	-883.0226  	6,996.7328	-559.0452	 	 	 	0.1469      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	773 	-877.6109  	6,996.7256	-567.4741	 	 	 	0.1342      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	774 	-872.1324  	6,996.7317	-575.8407	 	 	 	0.1358      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	775 	-866.5514  	6,996.7399	-584.1589	 	 	 	0.1332      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	776 	-860.9114  	6,996.7259	-592.4287	 	 	 	0.1169      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	777 	-855.2000  	6,996.7278	-600.6438	 	 	 	0.1187      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	778 	-849.3866  	6,996.7329	-608.8025	 	 	 	0.1138      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	779 	-843.4883  	6,996.7402	-616.9036	 	 	 	0.1088      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	780 	-837.5277  	6,996.7315	-624.9559	 	 	 	0.0955      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	781 	-831.4769  	6,996.7621	-632.9414	 	 	 	0.1136      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	782 	-825.3820  	6,996.7535	-640.8809	 	 	 	0.1051      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	783 	-819.1891  	6,996.7626	-648.7506	 	 	 	0.1046      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	784 	-812.9378  	6,996.7527	-656.5784	 	 	 	0.0991      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	785 	-806.5939  	6,996.7802	-664.3223	 	 	 	0.1106      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	786 	-800.1662  	6,996.7970	-671.9921	 	 	 	0.1102      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	787 	-793.6886  	6,996.7998	-679.6477	 	 	 	0.1125      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	788 	-787.1418  	6,996.8094	-687.2155	 	 	 	0.1179      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	789 	-780.5099  	6,996.8232	-694.7130	 	 	 	0.1201      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	790 	-773.8081  	6,996.8120	-702.1543	 	 	 	0.1031      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	791 	-767.0351  	6,996.8347	-709.5345	 	 	 	0.1165      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	792 	-760.1894  	6,996.8255	-716.8503	 	 	 	0.1022      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	793 	-753.2726  	6,996.8564	-724.0903	 	 	 	0.1177      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	794 	-746.2802  	6,996.8682	-731.2571	 	 	 	0.1138      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	795 	-739.2368  	6,996.8762	-738.3742	 	 	 	0.1158      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	796 	-732.1178  	6,996.8791	-745.4085	 	 	 	0.1067      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	797 	-724.9521  	6,996.8856	-752.3837	 	 	 	0.1101      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	798 	-717.7007  	6,996.8888	-759.3037	 	 	 	0.1106      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	799 	-710.3632  	6,996.9095	-766.1307	 	 	 	0.1086      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	800 	-702.9789  	6,996.9278	-772.9028	 	 	 	0.1173      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	801 	-695.5507  	6,996.9256	-779.6000	 	 	 	0.1145      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	802 	-688.0345  	6,996.9294	-786.2312	 	 	 	0.1110      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	803 	-680.4490  	6,996.9747	-792.7671	 	 	 	0.1297      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	804 	-672.8134  	6,996.9973	-799.2392	 	 	 	0.1386      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	805 	-665.1307  	6,997.0066	-805.6446	 	 	 	0.1411      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	806 	-657.3887  	6,997.0214	-811.9766	 	 	 	0.1498      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	807 	-649.5588  	6,997.0401	-818.2283	 	 	 	0.1511      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	808 	-641.6648  	6,997.0815	-824.3919	 	 	 	0.1702      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	809 	-633.7174  	6,997.0867	-830.5005	 	 	 	0.1625      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	810 	-625.7361  	6,997.0896	-836.5412	 	 	 	0.1599      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	811 	-617.6794  	6,997.1240	-842.4873	 	 	 	0.1778      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	812 	-609.5678  	6,997.1438	-848.3520	 	 	 	0.1816      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	813 	-617.6699  	6,997.1391	-842.4733	 	 	 	0.1876      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	814 	-625.7226  	6,997.0966	-836.5383	 	 	 	0.1625      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	815 	-633.7133  	6,997.0766	-830.5076	 	 	 	0.1538      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	816 	-641.6450  	6,997.0484	-824.4081	 	 	 	0.1389      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	817 	-649.5244  	6,997.0153	-818.2337	 	 	 	0.1213      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	818 	-657.3430  	6,996.9746	-811.9732	 	 	 	0.0935      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	819 	-665.0991  	6,996.9575	-805.6399	 	 	 	0.0866      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	820 	-672.7748  	6,996.9338	-799.2264	 	 	 	0.0671      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	821 	-680.4036  	6,996.9084	-792.7472	 	 	 	0.0520      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	822 	-687.9886  	6,996.8882	-786.1958	 	 	 	0.0452      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	823 	-695.5030  	6,996.8577	-779.5697	 	 	 	0.0276      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	824 	-702.9465  	6,996.8559	-772.8557	 	 	 	-0.0324     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	825 	-710.3208  	6,996.8402	-766.0946	 	 	 	-0.0282     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	826 	-717.6655  	6,996.7940	-759.2841	 	 	 	0.0312      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	827 	-724.8815  	6,996.7960	-752.3537	 	 	 	-0.0140     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	828 	-732.0517  	6,996.7785	-745.3642	 	 	 	-0.0355     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	829 	-739.1712  	6,996.7480	-738.3328	 	 	 	-0.0355     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	830 	-746.2057  	6,996.7348	-731.2088	 	 	 	-0.0550     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	831 	-753.1927  	6,996.7205	-724.0313	 	 	 	-0.0546     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	832 	-760.0975  	6,996.7086	-716.7682	 	 	 	-0.0724     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	833 	-766.9403  	6,996.6819	-709.4700	 	 	 	-0.0762     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	834 	-773.7197  	6,996.6557	-702.0960	 	 	 	-0.0853     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	835 	-780.4213  	6,996.6377	-694.6559	 	 	 	-0.0931     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	836 	-787.0543  	6,996.5980	-687.1574	 	 	 	-0.1180     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	837 	-793.5945  	6,996.5901	-679.5716	 	 	 	-0.1302     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	838 	-800.0846  	6,996.5693	-671.9363	 	 	 	-0.1411     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	839 	-806.4930  	6,996.5478	-664.2380	 	 	 	-0.1565     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	840 	-812.8177  	6,996.5384	-656.4919	 	 	 	-0.1614     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	841 	-819.0715  	6,996.5253	-648.6753	 	 	 	-0.1718     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	842 	-825.2688  	6,996.5014	-640.8027	 	 	 	-0.1822     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	843 	-831.3775  	6,996.4747	-632.8596	 	 	 	-0.2044     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	844 	-837.4056  	6,996.4570	-624.8764	 	 	 	-0.2153     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	845 	-843.3540  	6,996.4396	-616.8226	 	 	 	-0.2313     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	846 	-849.2473  	6,996.4023	-608.7121	 	 	 	-0.2560     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	847 	-855.0488  	6,996.3864	-600.5322	 	 	 	-0.2711     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	848 	-860.7627  	6,996.3745	-592.3141	 	 	 	-0.2818     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	849 	-866.4065  	6,996.3591	-584.0538	 	 	 	-0.2890     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	850 	-871.9841  	6,996.3416	-575.7267	 	 	 	-0.2967     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	851 	-877.4627  	6,996.3173	-567.3505	 	 	 	-0.3170     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	852 	-882.8727  	6,996.3382	-558.9159	 	 	 	-0.2942     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	853 	-888.1938  	6,996.3229	-550.4285	 	 	 	-0.3071     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	854 	-893.4347  	6,996.3138	-541.9058	 	 	 	-0.3105     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	855 	-898.6015  	6,996.2891	-533.3131	 	 	 	-0.3297     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	856 	-903.6647  	6,996.2739	-524.6824	 	 	 	-0.3464     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	857 	-908.6716  	6,996.2509	-516.0031	 	 	 	-0.3597     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	858 	-913.5983  	6,996.2375	-507.2700	 	 	 	-0.3652     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	859 	-918.4158  	6,996.2188	-498.4872	 	 	 	-0.3856     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	860 	-923.1791  	6,996.1889	-489.6725	 	 	 	-0.4029     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	861 	-927.8229  	6,996.2026	-480.8098	 	 	 	-0.3933     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	862 	-932.3911  	6,996.2019	-471.9032	 	 	 	-0.3940     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	863 	-936.8624  	6,996.2032	-462.9576	 	 	 	-0.3970     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	864 	-941.2882  	6,996.1756	-453.9742	 	 	 	-0.4094     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	865 	-945.5937  	6,996.1723	-444.9201	 	 	 	-0.4184     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	866 	-949.8215  	6,996.1683	-435.8411	 	 	 	-0.4220     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	867 	-953.9684  	6,996.1513	-426.7264	 	 	 	-0.4343     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	868 	-958.0345  	6,996.1384	-417.5735	 	 	 	-0.4406     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	869 	-961.9975  	6,996.1322	-408.3842	 	 	 	-0.4462     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	870 	-965.8677  	6,996.1296	-399.1634	 	 	 	-0.4496     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	871 	-969.6508  	6,996.1081	-389.8942	 	 	 	-0.4718     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	872 	-973.3575  	6,996.0877	-380.5960	 	 	 	-0.4876     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	873 	-976.9607  	6,996.0902	-371.2522	 	 	 	-0.4893     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	874 	-980.4876  	6,996.0996	-361.8770	 	 	 	-0.4795     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	875 	-983.9345  	6,996.0796	-352.4741	 	 	 	-0.4927     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	876 	-987.2794  	6,996.0760	-343.0473	 	 	 	-0.4943     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	877 	-990.5140  	6,996.0784	-333.5754	 	 	 	-0.4990     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	878 	-993.6868  	6,996.0969	-324.0716	 	 	 	-0.4789     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	879 	-996.7611  	6,996.1033	-314.5408	 	 	 	-0.4725     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	880 	-999.7308  	6,996.0982	-304.9753	 	 	 	-0.4824     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	881 	-1,002.6371	6,996.1006	-295.4006	 	 	 	-0.4732     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	882 	-1,005.4357	6,996.1104	-285.7885	 	 	 	-0.4642     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	883 	-1,008.1504	6,996.1251	-276.1596	 	 	 	-0.4470     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	884 	-1,010.7559	6,996.1570	-266.4840	 	 	 	-0.4218     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	885 	-1,013.2889	6,996.1393	-256.7946	 	 	 	-0.4352     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	886 	-1,015.7195	6,996.1203	-247.0692	 	 	 	-0.4545     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	887 	-1,018.0503	6,996.1337	-237.3330	 	 	 	-0.4445     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	888 	-1,020.2927	6,996.1306	-227.5690	 	 	 	-0.4491     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	889 	-1,022.4344	6,996.1366	-217.7853	 	 	 	-0.4475     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	890 	-1,024.4921	6,996.1400	-207.9829	 	 	 	-0.4455     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	891 	-1,026.4565	6,996.1312	-198.1637	 	 	 	-0.4550     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	892 	-1,028.3021	6,996.1469	-188.3102	 	 	 	-0.4498     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	893 	-1,030.0706	6,996.1502	-178.4623	 	 	 	-0.4499     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	894 	-1,031.7606	6,996.1599	-168.5924	 	 	 	-0.4394     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	895 	-1,033.3431	6,996.1578	-158.6968	 	 	 	-0.4451     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	896 	-1,034.8284	6,996.1568	-148.7822	 	 	 	-0.4507     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	897 	-1,036.2218	6,996.1510	-138.8794	 	 	 	-0.4592     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	898 	-1,037.5260	6,996.1706	-128.9624	 	 	 	-0.4422     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	899 	-1,038.7226	6,996.1838	-119.0202	 	 	 	-0.4353     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	900 	-1,039.8140	6,996.1847	-109.0531	 	 	 	-0.4437     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	901 	-1,040.8305	6,996.2037	-99.0884 	 	 	 	-0.4287     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	902 	-1,041.7443	6,996.2321	-89.1163 	 	 	 	-0.4071     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	903 	-1,042.5641	6,996.2310	-79.1475 	 	 	 	-0.4130     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	904 	-1,043.2978	6,996.2246	-69.1539 	 	 	 	-0.4222     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	905 	-1,043.9549	6,996.3425	-59.1750 	 	 	 	-0.3064     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	906 	-1,044.4931	6,996.3530	-49.1746 	 	 	 	-0.3009     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	907 	-1,044.9215	6,996.3597	-39.1680 	 	 	 	-0.3026     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	908 	-1,045.2561	6,996.3599	-29.1527 	 	 	 	-0.3105     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	909 	-1,045.5067	6,996.3597	-19.1319 	 	 	 	-0.3161     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	910 	-1,045.6384	6,996.3836	-9.1200  	 	 	 	-0.3043     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	911 	-1,045.6931	6,996.3706	0.8983   	 	 	 	-0.3233     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	912 	-1,045.6563	6,996.3680	10.9018  	 	 	 	-0.3316     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	913 	-1,045.5060	6,996.3816	20.9237  	 	 	 	-0.3286     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	914 	-1,045.2665	6,996.3968	30.9293  	 	 	 	-0.3228     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	915 	-1,044.9436	6,996.4076	40.9423  	 	 	 	-0.3181     	Device Position 1	38.1 	V20003907682
