# x y z x_res y_res z_res
-1.826451105457730364e+03 5.679092429094841918e+02 -2.840616876372156341e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.602976746062694247e-03
-1.825573510538471510e+03 9.890953893803231267e+02 -3.237744075302934732e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.657691169503095807e-03
-2.199312956556371773e+03 5.671226833487534122e+02 -4.010116608294890739e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.128828098171652528e-02
4.808880422044762781e+02 -1.739521439933166675e+02 -2.050214071225850976e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.526268364609453698e-03
6.650730957845021294e+02 7.709564184103859930e+01 -3.578420975019402483e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.576991737591075804e-03
8.553851692929331421e+02 2.498874390201797553e+02 -6.241355226978981818e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.096960079407782729e-02
4.794303755536639642e+02 2.427867754236456506e+02 -2.215083082371473999e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.889782179820720387e-03
8.560472563798489318e+02 -1.733157403816339581e+02 -6.065403671785437822e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085258245937215094e-02
-4.791118470335206894e+02 -5.073408502987794009e+02 -3.503152755826188791e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.393349070712318394e-04
-4.797714176538530069e+02 -9.275919066319673902e+02 -7.405154856946937869e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.075573278090494966e-03
-8.538577047277345855e+02 -9.287811372908125804e+02 -1.142317584729343238e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.403433598197281640e-03
-8.546266220399998019e+02 -5.117902956201001530e+02 -7.550170297552552867e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.827554701664180214e-02
-6.700804833202863620e+02 -6.782873528617645889e+02 -6.575062456498607766e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.221323906112203872e-02
1.886160510152661285e+00 -1.422540212278800027e+03 -1.307666385052050906e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.796794817340526151e-05
-1.826893501168945591e+02 -1.257453031418120418e+03 -1.048394831350876011e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.998789503216237051e-02
1.920507814821619093e+02 -1.250528063263205468e+03 -1.039982663193363521e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.329331370765451936e-02
-1.838239382279265897e+02 -1.674349552049250633e+03 -1.838507298058001282e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.417661745466247680e-02
1.917902774272028807e+02 -1.672057295094505434e+03 -1.835953984834597819e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.135803118060408679e-02
4.865711269766794089e+02 -1.255326950865976642e+03 -1.208327724571976880e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.439030880924519806e-02
8.616210727808982028e+02 -1.246803286878059680e+03 -1.599850654202435152e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.437907570681474567e-02
6.724525424483000506e+02 -1.420335230419465006e+03 -1.666278200426450695e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.889015182069542220e-02
4.876483701659408894e+02 -1.671672579951172338e+03 -1.996046472441316766e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.141407799255247824e-02
8.635867643908741229e+02 -1.667747993667808487e+03 -2.393288786223844156e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.854469131947666938e-02
8.654903510632698271e+02 -1.998011133033481428e+03 -3.173115183130806827e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.676189071491009486e-02
8.656177260558515627e+02 -2.417755064014781965e+03 -4.355263623404117368e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.292922213715598900e-02
4.912724742982605903e+02 -2.421351148355774512e+03 -3.966256690607009716e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.967990638939710379e-02
6.754977767844236496e+02 -2.170053524904493770e+03 -3.399897582699958321e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.888580215161340448e-02
4.905918097381078837e+02 -2.004829724983809228e+03 -2.786584938031896996e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.881487113310754467e-02
1.159003126976911972e+03 -2.002697493032518651e+03 -3.655474371873008010e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.339267829680125033e-02
1.535456586873914603e+03 -1.995869799048622099e+03 -4.436365093748504762e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.310562130565131156e-03
1.345604426362788899e+03 -2.166876337131707714e+03 -4.458981049971144728e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.421312761015542492e-04
1.535308001107656082e+03 -2.414779912035019606e+03 -5.602407054646683093e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.946433371642910970e-03
1.160037416773791620e+03 -2.418170452555879820e+03 -4.824300101166703314e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.029308825377995618e-02
1.828296384629398062e+03 -1.998757183639941786e+03 -5.213216022729415045e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.549604385144732532e-03
2.204273910432551020e+03 -1.992287542545865108e+03 -6.370523752733814860e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.931781782984387519e-02
2.013901474653414652e+03 -2.163950110194897206e+03 -6.197540435896380018e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.738003736352823125e-02
1.829410401359984462e+03 -2.414101223853052488e+03 -6.365721911365999119e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.080865049460300042e-02
2.204570443255772716e+03 -2.412240399633706147e+03 -7.519097289709837639e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.588280629580253844e-02
-2.184219031041650396e+03 -2.011950675854065366e+03 -6.351952989929308302e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.679162205920903261e-02
-2.002632062208668913e+03 -2.177071252354496664e+03 -6.198223930357315936e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.600186581022967403e-02
-1.812126236198577317e+03 -2.008542525795985512e+03 -5.192123682837880239e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.220382670987874008e-02
-1.812646733210528964e+03 -2.429684267830158205e+03 -6.365734023893559623e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.394116948759688057e-03
-2.185778028880429702e+03 -2.429927546260959389e+03 -7.509069431820539364e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.519303480729661260e-02
-1.816962562972491014e+03 -1.681158629553994160e+03 -4.441240147687349804e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.441218749683059741e-03
-2.192475948586499271e+03 -1.265684744745069338e+03 -4.839392365533495166e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.373596172865433118e-02
-2.010046905910032137e+03 -1.430444393776414927e+03 -4.523619835893092045e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.653747421997309175e-02
-1.819979396520028104e+03 -1.261887701048211738e+03 -3.663414750220334781e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.723061794111970357e-03
-2.188599778533277004e+03 -1.686603154143744860e+03 -5.612135886419159903e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.703234469425552788e-02
-1.514457792907347994e+03 -2.008689162687911676e+03 -4.418719507940202362e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.794440044358935893e-02
-1.332653457424465387e+03 -2.173350624731867356e+03 -4.449591893663294684e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.042103441203153125e-03
-1.140609279917135154e+03 -2.002843679124384380e+03 -3.622433487699736787e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.300823795456153675e-03
-1.141022527791494213e+03 -2.423791484591431072e+03 -4.807266246229597328e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.152024459863554284e-02
-1.513131862028945079e+03 -2.425745071977258249e+03 -5.583237755332967822e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.252428559737040814e-02
-1.523480577867085685e+03 -1.674350630914654857e+03 -3.656386120656153338e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.850893751073613203e-02
-1.340417683110990538e+03 -1.421858514844433785e+03 -2.740975554600948527e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.726743459482321441e-03
-1.149912336044014410e+03 -1.672564288577692651e+03 -2.862324940049682453e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.239639683477179233e-03
-1.147340133867510758e+03 -1.252351339046777639e+03 -2.067276735491047646e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.466317939479495180e-04
-1.521397184882372358e+03 -1.254606735596705448e+03 -2.864156421519751916e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.785169017106909450e-05
-8.529734325020626784e+02 -1.678254391917765133e+03 -2.401381318589171698e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.068266827457648560e-03
-6.675700664016561632e+02 -1.426036936876264463e+03 -1.671514284607136602e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.898331665080888797e-02
-4.768458102139756534e+02 -1.255659327801328573e+03 -1.201344636011116940e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.823131431316852513e-03
-8.527399452405229567e+02 -1.260270838434621965e+03 -1.609460036612592759e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.085961821214098677e-02
-4.773234061269243966e+02 -1.676794628556281168e+03 -1.999134775552431975e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.819127845183459158e-03
-1.524238497514471192e+03 -9.304036816905553451e+02 -2.415310912068610349e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.549637446526830331e-02
-1.150349739764636297e+03 -9.295225494147013023e+02 -1.618469594866202144e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.116629861639296450e-03
-1.338883655520602588e+03 -6.795072363492505474e+02 -1.732665502236140043e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.167060031770517980e-02
-1.150167569426680075e+03 -5.084876789777877661e+02 -1.226593963226853745e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.387031476561389809e-03
-1.525032911260630271e+03 -5.128938144808299739e+02 -2.027559368784083560e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.063521922788027041e-04
-2.852996422209887442e+03 -2.009527718767962824e+03 -8.905891723462558218e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.769696644458122137e-02
-2.670749069983814024e+03 -2.175571371680860011e+03 -8.573337464374179717e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.232324187839878959e-02
-2.477620648998700290e+03 -2.006020312347526442e+03 -7.384664489440191915e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.516209357976208594e-02
-2.855152256341739758e+03 -2.431404467938718881e+03 -1.004664888875099962e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.879080837410242566e-02
-2.479398512724378634e+03 -2.426949628296137689e+03 -8.537199196153915182e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.727581642978350374e-02
-2.485527274856605345e+03 -1.676628860778565240e+03 -6.660761520155087112e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.139331346411779577e-02
-2.485697705175579813e+03 -1.256910216590225446e+03 -5.888573508721913896e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.083568864764885120e-02
-2.857388269404824314e+03 -1.679732754180721940e+03 -8.179568063722324212e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.876812096530215968e-02
-2.858133834591915274e+03 -1.263164530089049549e+03 -7.423021498514145833e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.782200483159670057e-02
-2.676116881276958338e+03 -1.426009150936390142e+03 -6.928354485271005103e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.263913374593641947e-02
-1.821517840624500195e+03 -9.265004052557825389e+02 -3.197141652722326199e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.836003171070800022e-02
-2.010630313180122130e+03 -6.733356432115048165e+02 -3.506155189346420542e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.879734806368162481e-03
-2.191850854853770215e+03 -5.073401839560818871e+02 -3.975383255809055072e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.434176368232954246e-03
-1.818840559913824336e+03 -5.059542747300752694e+02 -2.800085744791208953e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.620383152654426340e-02
-2.194486681324594883e+03 -9.282298492795152924e+02 -4.374122104692596480e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.264105741782174164e-02
-1.822334629427262826e+03 -1.812479656797999894e+02 -2.662675111116585214e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.621366793979291288e-03
-2.196255386200227804e+03 -1.833261181268256053e+02 -3.841620914436127521e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.779429809749103697e-04
-2.012350032063313620e+03 6.746828202174006606e+01 -3.211711305175469988e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.116329242595128335e-02
-1.822364561684534692e+03 2.376803870435588806e+02 -2.669069720934319889e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.266170498745111672e-02
-2.197184120414261542e+03 2.326011550139219537e+02 -3.846022462483207960e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.558181299702710021e-02
-2.205369730158423408e+03 1.736207077430687832e+03 -5.647104765548493788e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.811339151101435618e-03
-1.830585603845362584e+03 1.322396042072494538e+03 -3.721524907828811024e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.156743837806288866e-03
-1.833518994358240207e+03 1.742611930784838250e+03 -4.511332681846050718e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.181249688602122205e-03
-2.023771682706796128e+03 1.572249550977921672e+03 -4.733711013502728093e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.481225776730866528e-02
-2.205485553912813430e+03 1.320460046710524011e+03 -4.885156107970185957e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.683221102183551920e-02
-8.475789600948456837e+02 -2.000121578318170350e+03 -3.154175409283523024e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.687809148058150299e-02
-8.487394277582973245e+02 -2.420960295929208314e+03 -4.342359986428964902e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.343056410669873912e-02
-6.676337818173834648e+02 -2.168119556889615524e+03 -3.386161833091007622e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.580285010435744653e-02
-4.749142742743287045e+02 -1.999695337473476457e+03 -2.761328978835216574e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.513556062047328510e-02
-4.761038527061485297e+02 -2.419698357844823022e+03 -3.949580869121953697e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.687484078528456166e-02
-2.500478710350218535e+03 1.318303282505618199e+03 -5.944015446589441609e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.447159671085444188e-03
-2.501411572308009909e+03 1.735735220502897164e+03 -6.704441541769878654e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.503430226805107850e-03
-2.874054101482909573e+03 1.728770753859024808e+03 -8.198168928464971827e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.818928380700526759e-03
-2.691113302212559120e+03 1.566750817667305455e+03 -7.119232324660539746e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.849310653227576040e-03
-2.873637716229895886e+03 1.317889995077479398e+03 -7.463888865460070576e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.468337199339032395e-02
-1.794564639971844144e+02 -2.006220363742622794e+03 -2.624072679574249278e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.466077256843490773e-02
1.940956508631799693e+02 -2.422380944764090600e+03 -3.808587766139097397e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.931169317669457541e-02
3.731727764616781684e+00 -2.173129539311773897e+03 -3.046296905335536565e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.162717725874529151e-02
1.956249207703997399e+02 -2.001518267000097467e+03 -2.616793626804902217e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.213797906557047668e-02
-1.815012535601688626e+02 -2.422671935897218646e+03 -3.805748114248332570e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.928831464846837207e-02
2.002719098347174054e+02 -2.750220034995111291e+03 -4.886900508400711374e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.857408606370114512e-02
-1.753929436133453237e+02 -3.172404891962782585e+03 -6.446814056568089768e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.097382180859597156e-02
9.123632775684235696e+00 -2.921958415378898280e+03 -5.469294365917581757e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.947514357198087964e-02
-1.749187227697626952e+02 -2.755551383904087288e+03 -4.897995359167138929e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.823427345171779734e-02
2.001722812351692937e+02 -3.170901246464711221e+03 -6.448058386856013158e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.332934015215414547e-02
4.938888958367508621e+02 -2.753866446520506543e+03 -5.059003921722003128e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.039326824056502119e-04
8.695961769142993489e+02 -2.749009706907112104e+03 -5.441752763307370344e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.119045134493745763e-02
4.936454539265321841e+02 -3.169594983583187059e+03 -6.599709706117562291e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.515022319670379147e-03
8.684892745273988339e+02 -3.168500146360431700e+03 -6.987397905143234311e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.668038392949938498e-03
6.784867758168193177e+02 -2.919012292340081331e+03 -5.816195965035861803e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.662667881267680059e-03
1.834593094320514638e+03 -2.747204497697371608e+03 -7.445480135532601196e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.428412623496910783e-03
2.207570037155265254e+03 -3.161844639896813987e+03 -1.006078714444765581e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.654057552348604077e-06
1.833903241764377753e+03 -3.164708693518367454e+03 -8.948654714739306826e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.076999469491227046e-02
2.017947430778445778e+03 -2.911615198589888678e+03 -8.549438955598581913e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.646898229593318774e-02
2.209063193880808740e+03 -2.741325538223859439e+03 -8.572270802003799872e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.748817842406992895e-02
2.499961333954060592e+03 -2.413582561492130935e+03 -8.574837191167574701e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.568327367757717639e-02
2.874166817001732852e+03 -2.410930182145399158e+03 -1.006790979075254739e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.190714480028077560e-02
2.684565109059672523e+03 -2.162032605287772185e+03 -8.593169948768478150e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.162295331456846270e-02
2.499645345300704321e+03 -1.996893348424248870e+03 -7.445561263752439629e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.339071355470537128e-02
2.873864640895485991e+03 -1.989920754512497524e+03 -8.947734909364973532e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.436990124404417202e-02
1.538281660866182847e+03 -3.165973956781248035e+03 -8.203841752743696247e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.190906252723777925e-02
1.164506558169759046e+03 -3.168232521483633718e+03 -7.446147099002460834e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.314701462680091026e-03
1.348889433978912621e+03 -2.916008140547301082e+03 -6.853695987360666209e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.888039063217775038e-03
1.539204035444299734e+03 -2.743744262113771128e+03 -6.671184205404674117e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.082561798232745787e-04
1.162548332951267639e+03 -2.751711656961535482e+03 -5.913361847008342664e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.350322536808562290e-03
-4.704964327509881059e+02 -2.751963437243365206e+03 -5.034761344502548752e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.395566553766514062e-02
-4.756083892652945337e+02 -3.172871888275413767e+03 -6.599154732215296804e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.112449827462285157e-02
-8.439841915337185583e+02 -2.752286427225382795e+03 -5.418912764374449864e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.265310690545163652e-02
-6.660583047271023815e+02 -2.919444110917650505e+03 -5.804810746200483607e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.711200718473349980e-02
-8.493735167254523049e+02 -3.171127296471806858e+03 -6.972531501808762755e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.045682241423719461e-02
-1.140281261108230410e+03 -2.752433289776841320e+03 -5.876118499282265617e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.265997152630916389e-02
-1.512811936203205050e+03 -2.755514185829559665e+03 -6.649467119133109350e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.691456302807694101e-02
-1.331143104795410636e+03 -2.921328331000162507e+03 -6.836444644583487218e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.242912322042855067e-02
-1.141904253261785243e+03 -3.174095525687840563e+03 -7.429275478372616703e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.351377018305811362e-02
-1.516092830368891782e+03 -3.174736764613749529e+03 -8.186495757988497246e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.054420267238413089e-02
-1.358965646652665100e+03 3.071764875214162203e+03 -7.191275588927436502e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.357749872681779379e-03
-1.540971839368978863e+03 3.237304398290692006e+03 -8.201405384297858348e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.688080911291933717e-02
-1.166534743195559940e+03 2.821182825149209748e+03 -5.946928039175759295e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.424657847915767661e-02
-1.167583514635985011e+03 3.239200346242607338e+03 -7.454192961684609031e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.952751947750357431e-03
-1.543007999589752899e+03 2.819396558381496561e+03 -6.710660557569821094e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.286266106926348129e-02
-2.180640918306567983e+03 -2.757160720582553040e+03 -8.531321698678590337e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.023718018399733864e-02
-1.998759196955720654e+03 -2.923092274313139569e+03 -8.532122219099528593e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.977684129465728802e-02
-1.808412122398874772e+03 -2.757121641808681488e+03 -7.406407468119057569e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.342527885779531971e-02
-2.182579712086082509e+03 -3.176054146614423644e+03 -1.003334319648283213e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.752791550382994501e-03
-1.811178333964895501e+03 -3.177450279987772319e+03 -8.935417507077195864e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.153879683292927893e-02
-2.489403219736476331e+03 -9.313873340968300454e+02 -5.451200976968805634e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.478519149015113499e-02
-2.488118731627892430e+03 -5.111674550595892015e+02 -5.056581557695028550e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.826845371128626994e-02
-2.679851596705559132e+03 -6.793929171068017467e+02 -5.951109674574820474e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.969312516010802483e-02
-2.862425480150893236e+03 -9.317807641021367999e+02 -6.985345496663039455e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.415627015059442328e-02
-2.861818086064325144e+03 -5.128308247663518387e+02 -6.596302718528637854e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.735078029872738625e-02
2.484264237436925669e+03 1.333054982853579304e+03 -5.905652201104796006e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.735763769484123031e-02
2.860282585625736829e+03 1.335082722310468171e+03 -7.432852233917542151e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.388753160073520121e-02
2.859246231118891956e+03 1.757163978002619160e+03 -8.192457108139450384e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.333769083803872491e-02
2.667723512895980548e+03 1.585186562973620539e+03 -7.058829165712414522e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.240150886630658533e-03
2.483155797353549133e+03 1.750355131229226345e+03 -6.665780675517171971e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.085099540250269001e-02
2.481296294396689518e+03 2.084003124202351501e+03 -7.415457972385607377e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.208197028951985885e-02
2.854107290382969950e+03 2.507394438673962668e+03 -1.003138825670219205e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.148981220264033709e-02
2.665121253271066053e+03 2.335847130910898159e+03 -8.776259151782565482e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.911502937100408417e-02
2.856962802533130343e+03 2.087595891148712781e+03 -8.924064179847498224e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.450018358082274972e-02
2.481662076331829212e+03 2.499619015575496633e+03 -8.536309848256215105e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.780782479547497132e-03
2.182992771678132613e+03 2.086459728217720567e+03 -6.371716382956626035e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.267956313839135873e-03
1.808844023774127209e+03 2.085564048821032429e+03 -5.234319866087925988e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.692956912251133872e-03
1.994101321336925139e+03 2.335280353808396285e+03 -6.429840881538028441e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.197172468553333147e-02
2.184768937819171697e+03 2.506713501608458955e+03 -7.521789240507436602e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.197935838860303193e-03
1.809007547905129513e+03 2.500942359265533014e+03 -6.375000689403479015e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.208269145275949086e-03
-2.492625407347082273e+03 -1.871060119975698797e+02 -4.922955789235795265e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.995399387809015934e-02
-2.870146347857228648e+03 2.273694074474865090e+02 -6.473918983654509418e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.419255690820023119e-02
-2.867218529824813231e+03 -1.891491765046415310e+02 -6.468144487743117566e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.349119970681101677e-02
-2.493350175467711324e+03 2.345161209110121376e+02 -4.923948097613254760e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.104956467435158629e-02
-2.683793214193072345e+03 6.369287665699589240e+01 -5.658368929705088135e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.686311941289631022e-02
-2.495514044722241579e+03 5.656920807309928705e+02 -5.084359806867464471e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.432937552574344409e-02
-2.686262254908235263e+03 8.190101209127896027e+02 -6.048005595290525349e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.572094979866108133e-03
-2.493323142572165580e+03 9.845483703667192685e+02 -5.459778150372513039e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.905124281390271790e-02
-2.865814788764163495e+03 9.829527542847262112e+02 -6.979216732100597653e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.786193715730632903e-02
-2.869717329834997599e+03 5.643656226692351083e+02 -6.620773883807395066e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.620053793856527591e-02
-2.501594236027860916e+03 2.059307974179240318e+03 -7.431143064334494852e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.065564586161144689e-03
-2.500336357512930590e+03 2.478689387435055323e+03 -8.544619475793575702e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.391051020589941345e-02
-2.691033544063535828e+03 2.310358880798529299e+03 -8.810390544258586942e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.309596763670128894e-02
-2.874928158528802669e+03 2.059164077801246549e+03 -8.932022066462909038e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.994189756037826555e-03
