Enabled	Feature       	ID  	x        	y         	z        	i       	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Right	746 	2,400.531	-2,701.260	4,817.991	0.240839	-0.826462	0.508878	0.145       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	747 	2,400.518	-2,701.245	4,818.019	0.240837	-0.826461	0.508881	0.131       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	748 	2,400.503	-2,701.262	4,818.004	0.240836	-0.826462	0.508880	0.150       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	749 	2,400.532	-2,701.258	4,817.997	0.240839	-0.826462	0.508879	0.142       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	750 	2,400.524	-2,701.262	4,818.003	0.240838	-0.826462	0.508879	0.147       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	751 	2,400.522	-2,701.249	4,818.015	0.240838	-0.826461	0.508881	0.134       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	752 	2,400.517	-2,701.267	4,817.992	0.240837	-0.826463	0.508878	0.153       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	753 	2,400.538	-2,701.246	4,818.014	0.240840	-0.826460	0.508881	0.129       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	754 	2,400.568	-2,701.244	4,818.009	0.240843	-0.826460	0.508880	0.130       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	755 	2,400.514	-2,701.272	4,817.994	0.240837	-0.826463	0.508878	0.158       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	756 	2,400.542	-2,701.264	4,817.992	0.240840	-0.826462	0.508878	0.148       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	757 	2,400.529	-2,701.269	4,817.983	0.240839	-0.826463	0.508877	0.154       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	758 	2,400.496	-2,701.262	4,818.013	0.240835	-0.826462	0.508880	0.152       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	759 	2,400.533	-2,701.267	4,817.988	0.240839	-0.826462	0.508878	0.152       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	760 	2,400.500	-2,701.259	4,818.027	0.240835	-0.826461	0.508882	0.149       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	761 	2,400.503	-2,701.268	4,818.011	0.240835	-0.826462	0.508880	0.156       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	762 	2,400.507	-2,701.265	4,818.007	0.240836	-0.826462	0.508880	0.153       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	763 	2,400.512	-2,701.285	4,817.978	0.240837	-0.826464	0.508876	0.173       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	764 	2,400.532	-2,701.270	4,817.987	0.240839	-0.826463	0.508877	0.155       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	765 	2,400.528	-2,701.268	4,817.992	0.240838	-0.826462	0.508878	0.153       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	766 	2,400.500	-2,701.266	4,818.011	0.240835	-0.826462	0.508880	0.155       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	767 	2,400.517	-2,701.284	4,817.979	0.240837	-0.826464	0.508876	0.172       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	768 	2,400.535	-2,701.279	4,817.982	0.240839	-0.826463	0.508876	0.164       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	769 	2,400.530	-2,701.271	4,817.996	0.240839	-0.826462	0.508878	0.155       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	770 	2,400.497	-2,701.288	4,817.982	0.240835	-0.826464	0.508877	0.178       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	771 	2,400.509	-2,701.263	4,818.017	0.240836	-0.826461	0.508881	0.150       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	772 	2,400.509	-2,701.277	4,817.988	0.240836	-0.826463	0.508877	0.165       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	773 	2,400.545	-2,701.284	4,817.965	0.240840	-0.826464	0.508875	0.173       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	774 	2,400.515	-2,701.280	4,817.990	0.240837	-0.826463	0.508877	0.167       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	775 	2,400.523	-2,701.281	4,817.985	0.240838	-0.826463	0.508877	0.167       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	776 	2,400.524	-2,701.285	4,817.976	0.240838	-0.826464	0.508876	0.172       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	777 	2,400.523	-2,701.285	4,817.982	0.240838	-0.826464	0.508876	0.171       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	778 	2,400.533	-2,701.282	4,817.988	0.240839	-0.826463	0.508877	0.167       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	779 	2,400.536	-2,701.279	4,817.991	0.240839	-0.826463	0.508877	0.163       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	780 	2,400.529	-2,701.287	4,817.979	0.240838	-0.826464	0.508876	0.173       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	781 	2,400.524	-2,701.289	4,817.978	0.240838	-0.826464	0.508876	0.176       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	782 	2,400.517	-2,701.292	4,817.973	0.240837	-0.826464	0.508875	0.181       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	783 	2,400.522	-2,701.283	4,817.984	0.240838	-0.826463	0.508877	0.169       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	784 	2,400.541	-2,701.289	4,817.971	0.240840	-0.826464	0.508875	0.176       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	785 	2,400.525	-2,701.279	4,817.993	0.240838	-0.826463	0.508878	0.164       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	786 	2,400.517	-2,701.289	4,817.986	0.240837	-0.826464	0.508877	0.176       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	787 	2,400.517	-2,701.287	4,817.990	0.240837	-0.826463	0.508877	0.173       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	788 	2,400.532	-2,701.286	4,817.985	0.240839	-0.826463	0.508876	0.171       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	789 	2,400.497	-2,701.295	4,817.989	0.240835	-0.826464	0.508877	0.184       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	790 	2,400.517	-2,701.286	4,818.001	0.240837	-0.826463	0.508878	0.171       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	791 	2,400.519	-2,701.294	4,817.986	0.240837	-0.826464	0.508876	0.180       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	792 	2,400.511	-2,701.304	4,817.971	0.240836	-0.826465	0.508875	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	793 	2,400.511	-2,701.296	4,817.980	0.240836	-0.826464	0.508876	0.184       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	794 	2,400.522	-2,701.299	4,817.973	0.240837	-0.826465	0.508875	0.187       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	795 	2,400.513	-2,701.291	4,817.991	0.240836	-0.826464	0.508877	0.178       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	796 	2,400.514	-2,701.293	4,817.988	0.240836	-0.826464	0.508877	0.180       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	797 	2,400.528	-2,701.288	4,817.980	0.240838	-0.826464	0.508876	0.174       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	798 	2,400.513	-2,701.298	4,817.979	0.240836	-0.826464	0.508876	0.186       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	799 	2,400.535	-2,701.299	4,817.972	0.240839	-0.826464	0.508875	0.185       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	800 	2,400.514	-2,701.313	4,817.953	0.240836	-0.826466	0.508873	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	801 	2,400.491	-2,701.299	4,818.000	0.240834	-0.826464	0.508878	0.189       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	802 	2,400.494	-2,701.297	4,818.002	0.240834	-0.826464	0.508878	0.187       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	803 	2,400.505	-2,701.294	4,817.992	0.240835	-0.826464	0.508877	0.181       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	804 	2,400.520	-2,701.306	4,817.968	0.240837	-0.826465	0.508874	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	805 	2,400.523	-2,701.301	4,817.980	0.240837	-0.826464	0.508875	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	806 	2,400.520	-2,701.300	4,817.983	0.240837	-0.826464	0.508876	0.187       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	807 	2,400.498	-2,701.300	4,817.996	0.240834	-0.826464	0.508877	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	808 	2,400.522	-2,701.308	4,817.975	0.240837	-0.826465	0.508875	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	809 	2,400.495	-2,701.308	4,817.989	0.240834	-0.826465	0.508876	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	810 	2,400.501	-2,701.310	4,817.977	0.240835	-0.826465	0.508875	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	811 	2,400.504	-2,701.302	4,817.989	0.240835	-0.826464	0.508876	0.190       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	812 	2,400.504	-2,701.308	4,817.981	0.240835	-0.826465	0.508875	0.197       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	813 	2,400.519	-2,701.305	4,817.981	0.240837	-0.826465	0.508875	0.191       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	814 	2,400.502	-2,701.307	4,817.989	0.240835	-0.826465	0.508876	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	815 	2,400.507	-2,701.313	4,817.977	0.240835	-0.826465	0.508875	0.202       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	816 	2,400.517	-2,701.311	4,817.976	0.240836	-0.826465	0.508875	0.199       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	817 	2,400.534	-2,701.308	4,817.974	0.240838	-0.826465	0.508874	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	818 	2,400.521	-2,701.307	4,817.976	0.240837	-0.826465	0.508875	0.194       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	819 	2,400.492	-2,701.313	4,817.989	0.240833	-0.826465	0.508876	0.203       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	820 	2,400.495	-2,701.304	4,818.009	0.240834	-0.826464	0.508878	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	821 	2,400.518	-2,701.308	4,817.989	0.240836	-0.826464	0.508876	0.194       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	822 	2,400.507	-2,701.301	4,818.004	0.240835	-0.826464	0.508878	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	823 	2,400.504	-2,701.303	4,817.998	0.240835	-0.826464	0.508877	0.191       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	824 	2,400.501	-2,701.305	4,818.003	0.240835	-0.826464	0.508877	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	825 	2,400.515	-2,701.310	4,817.987	0.240836	-0.826464	0.508876	0.196       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	826 	2,400.484	-2,701.313	4,817.987	0.240833	-0.826465	0.508876	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	827 	2,400.515	-2,701.301	4,817.997	0.240836	-0.826464	0.508877	0.186       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	828 	2,400.514	-2,701.307	4,817.990	0.240836	-0.826464	0.508876	0.194       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	829 	2,400.507	-2,701.309	4,817.994	0.240835	-0.826464	0.508876	0.196       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	830 	2,400.512	-2,701.299	4,818.008	0.240836	-0.826463	0.508878	0.184       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	831 	2,400.503	-2,701.305	4,818.000	0.240835	-0.826464	0.508877	0.192       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	832 	2,400.511	-2,701.312	4,817.987	0.240836	-0.826465	0.508876	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	833 	2,400.506	-2,701.313	4,817.990	0.240835	-0.826465	0.508876	0.201       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	834 	2,400.508	-2,701.308	4,818.000	0.240835	-0.826464	0.508877	0.194       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	835 	2,400.475	-2,701.314	4,818.002	0.240831	-0.826465	0.508877	0.208       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	836 	2,400.497	-2,701.310	4,818.000	0.240834	-0.826464	0.508877	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	837 	2,400.499	-2,701.303	4,818.013	0.240834	-0.826463	0.508878	0.191       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	838 	2,400.506	-2,701.307	4,818.006	0.240835	-0.826464	0.508877	0.194       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	839 	2,400.509	-2,701.311	4,817.997	0.240835	-0.826464	0.508876	0.197       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	840 	2,400.501	-2,701.313	4,817.996	0.240834	-0.826464	0.508876	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	841 	2,400.492	-2,701.318	4,817.993	0.240833	-0.826465	0.508876	0.208       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	842 	2,400.495	-2,701.310	4,818.005	0.240834	-0.826464	0.508877	0.199       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	843 	2,400.484	-2,701.315	4,818.005	0.240832	-0.826464	0.508877	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	844 	2,400.508	-2,701.319	4,817.985	0.240835	-0.826465	0.508875	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	845 	2,400.472	-2,701.314	4,818.010	0.240831	-0.826464	0.508878	0.209       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	846 	2,400.487	-2,701.319	4,817.993	0.240833	-0.826465	0.508876	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	847 	2,400.520	-2,701.312	4,817.989	0.240837	-0.826464	0.508876	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	848 	2,400.507	-2,701.320	4,817.988	0.240835	-0.826465	0.508875	0.207       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	849 	2,400.517	-2,701.325	4,817.979	0.240836	-0.826465	0.508874	0.211       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	850 	2,400.504	-2,701.328	4,817.982	0.240835	-0.826466	0.508874	0.216       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	851 	2,400.502	-2,701.331	4,817.974	0.240834	-0.826466	0.508874	0.220       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	852 	2,400.500	-2,701.317	4,818.000	0.240834	-0.826465	0.508877	0.205       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	853 	2,400.477	-2,701.316	4,818.009	0.240831	-0.826465	0.508878	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	854 	2,400.507	-2,701.321	4,817.989	0.240835	-0.826465	0.508875	0.208       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	855 	2,400.490	-2,701.328	4,817.984	0.240833	-0.826466	0.508875	0.219       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	856 	2,400.477	-2,701.320	4,818.005	0.240832	-0.826465	0.508877	0.213       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	857 	2,400.502	-2,701.324	4,817.985	0.240834	-0.826465	0.508875	0.212       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	858 	2,400.512	-2,701.321	4,817.989	0.240836	-0.826465	0.508875	0.207       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	859 	2,400.492	-2,701.322	4,817.999	0.240833	-0.826465	0.508876	0.212       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	860 	2,400.501	-2,701.322	4,817.998	0.240834	-0.826465	0.508876	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	861 	2,400.490	-2,701.320	4,818.003	0.240833	-0.826465	0.508877	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	862 	2,400.489	-2,701.322	4,817.999	0.240833	-0.826465	0.508876	0.213       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	863 	2,400.465	-2,701.333	4,817.996	0.240830	-0.826466	0.508876	0.230       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	864 	2,400.492	-2,701.324	4,817.999	0.240833	-0.826465	0.508876	0.214       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	865 	2,400.510	-2,701.324	4,817.993	0.240835	-0.826465	0.508876	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	866 	2,400.499	-2,701.330	4,817.989	0.240834	-0.826465	0.508875	0.219       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	867 	2,400.506	-2,701.338	4,817.970	0.240835	-0.826467	0.508873	0.227       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	868 	2,400.504	-2,701.331	4,817.991	0.240834	-0.826465	0.508875	0.218       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	869 	2,400.489	-2,701.327	4,818.001	0.240833	-0.826465	0.508876	0.217       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	870 	2,400.482	-2,701.336	4,817.991	0.240832	-0.826466	0.508875	0.228       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	871 	2,400.504	-2,701.340	4,817.975	0.240834	-0.826466	0.508873	0.229       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	872 	2,400.492	-2,701.337	4,817.979	0.240833	-0.826466	0.508874	0.228       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	873 	2,400.505	-2,701.323	4,818.001	0.240835	-0.826464	0.508876	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	874 	2,400.504	-2,701.342	4,817.969	0.240834	-0.826467	0.508873	0.232       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	875 	2,400.524	-2,701.334	4,817.981	0.240837	-0.826465	0.508874	0.220       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	876 	2,400.492	-2,701.337	4,817.989	0.240833	-0.826466	0.508875	0.227       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	877 	2,400.493	-2,701.342	4,817.985	0.240833	-0.826466	0.508874	0.232       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	878 	2,400.510	-2,701.332	4,817.987	0.240835	-0.826465	0.508875	0.219       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	879 	2,400.489	-2,701.344	4,817.980	0.240833	-0.826467	0.508874	0.234       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	880 	2,400.479	-2,701.348	4,817.984	0.240831	-0.826467	0.508874	0.241       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	881 	2,400.500	-2,701.342	4,817.981	0.240834	-0.826466	0.508874	0.231       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	882 	2,400.513	-2,701.336	4,817.983	0.240835	-0.826466	0.508874	0.223       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	883 	2,400.495	-2,701.346	4,817.978	0.240833	-0.826467	0.508873	0.235       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	884 	2,400.487	-2,701.346	4,817.985	0.240832	-0.826467	0.508874	0.236       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	885 	2,400.491	-2,701.346	4,817.979	0.240833	-0.826467	0.508874	0.237       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	886 	2,400.495	-2,701.350	4,817.977	0.240833	-0.826467	0.508873	0.240       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	887 	2,400.496	-2,701.353	4,817.967	0.240833	-0.826467	0.508872	0.244       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	888 	2,400.483	-2,701.360	4,817.972	0.240832	-0.826468	0.508872	0.253       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	889 	2,400.487	-2,701.350	4,817.984	0.240832	-0.826467	0.508874	0.241       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	890 	2,400.486	-2,701.352	4,817.982	0.240832	-0.826467	0.508874	0.243       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	891 	2,400.512	-2,701.354	4,817.962	0.240835	-0.826467	0.508871	0.244       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	892 	2,400.497	-2,701.358	4,817.962	0.240833	-0.826468	0.508871	0.249       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	893 	2,400.495	-2,701.357	4,817.971	0.240833	-0.826467	0.508872	0.248       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	894 	2,400.474	-2,701.360	4,817.978	0.240831	-0.826468	0.508873	0.254       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	895 	2,400.479	-2,701.350	4,817.986	0.240831	-0.826467	0.508874	0.243       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	896 	2,400.498	-2,701.364	4,817.963	0.240833	-0.826468	0.508871	0.255       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	897 	2,400.492	-2,701.358	4,817.976	0.240833	-0.826467	0.508873	0.248       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	898 	2,400.497	-2,701.362	4,817.968	0.240833	-0.826468	0.508872	0.253       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	899 	2,400.476	-2,701.358	4,817.991	0.240831	-0.826467	0.508874	0.251       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	900 	2,400.488	-2,701.365	4,817.975	0.240832	-0.826468	0.508872	0.256       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	901 	2,400.501	-2,701.371	4,817.960	0.240834	-0.826468	0.508871	0.262       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	902 	2,400.508	-2,701.377	4,817.949	0.240834	-0.826469	0.508869	0.268       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	903 	2,400.482	-2,701.366	4,817.976	0.240831	-0.826468	0.508872	0.258       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	904 	2,400.481	-2,701.370	4,817.970	0.240831	-0.826468	0.508872	0.263       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	905 	2,400.493	-2,701.372	4,817.956	0.240833	-0.826469	0.508870	0.265       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	906 	2,400.458	-2,701.376	4,817.967	0.240829	-0.826469	0.508872	0.275       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	907 	2,400.494	-2,701.358	4,817.978	0.240833	-0.826467	0.508873	0.248       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	908 	2,400.493	-2,701.374	4,817.957	0.240833	-0.826469	0.508870	0.267       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	909 	2,400.483	-2,701.358	4,817.987	0.240831	-0.826467	0.508874	0.249       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	910 	2,400.509	-2,701.362	4,817.969	0.240835	-0.826467	0.508872	0.250       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	911 	2,400.477	-2,701.375	4,817.960	0.240831	-0.826469	0.508871	0.270       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	912 	2,400.481	-2,701.384	4,817.949	0.240831	-0.826470	0.508869	0.280       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	913 	2,400.502	-2,701.369	4,817.971	0.240834	-0.826468	0.508872	0.258       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	914 	2,400.489	-2,701.375	4,817.964	0.240832	-0.826469	0.508871	0.267       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	915 	2,400.484	-2,701.378	4,817.970	0.240831	-0.826469	0.508871	0.270       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	916 	2,400.472	-2,701.377	4,817.979	0.240830	-0.826468	0.508872	0.271       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	917 	2,400.506	-2,701.375	4,817.966	0.240834	-0.826468	0.508871	0.264       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	918 	2,400.503	-2,701.372	4,817.970	0.240834	-0.826468	0.508871	0.261       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	919 	2,400.499	-2,701.372	4,817.974	0.240833	-0.826468	0.508872	0.261       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	920 	2,400.488	-2,701.380	4,817.964	0.240832	-0.826469	0.508871	0.272       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	921 	2,400.504	-2,701.368	4,817.977	0.240834	-0.826467	0.508872	0.256       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	922 	2,400.503	-2,701.376	4,817.968	0.240834	-0.826468	0.508871	0.265       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	923 	2,400.495	-2,701.374	4,817.974	0.240833	-0.826468	0.508872	0.263       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	924 	2,400.495	-2,701.378	4,817.971	0.240833	-0.826468	0.508871	0.268       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	925 	2,400.513	-2,701.379	4,817.964	0.240835	-0.826468	0.508870	0.268       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	926 	2,400.498	-2,701.395	4,817.946	0.240833	-0.826470	0.508868	0.288       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	927 	2,400.493	-2,701.397	4,817.946	0.240832	-0.826470	0.508868	0.291       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	928 	2,400.497	-2,701.394	4,817.948	0.240833	-0.826470	0.508868	0.287       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	929 	2,400.470	-2,701.393	4,817.959	0.240830	-0.826470	0.508870	0.290       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	930 	2,400.497	-2,701.390	4,817.962	0.240833	-0.826469	0.508870	0.280       	Device Position 1	38.1 	V20003907682
