Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Left	736 	-2,397.618	-2,700.245	4,820.748	-0.307480	-0.810103	0.499188	0.143       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	737 	-2,397.626	-2,700.232	4,820.768	-0.307481	-0.810101	0.499191	0.129       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	738 	-2,397.617	-2,700.241	4,820.760	-0.307480	-0.810102	0.499190	0.137       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	739 	-2,397.607	-2,700.242	4,820.773	-0.307479	-0.810102	0.499191	0.137       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	740 	-2,397.610	-2,700.246	4,820.765	-0.307479	-0.810102	0.499190	0.141       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	741 	-2,397.614	-2,700.246	4,820.763	-0.307480	-0.810102	0.499190	0.142       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	742 	-2,397.612	-2,700.259	4,820.738	-0.307480	-0.810104	0.499187	0.157       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	743 	-2,397.625	-2,700.243	4,820.762	-0.307481	-0.810102	0.499190	0.140       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	744 	-2,397.620	-2,700.242	4,820.765	-0.307480	-0.810102	0.499190	0.138       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	745 	-2,397.636	-2,700.243	4,820.760	-0.307482	-0.810102	0.499189	0.142       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	746 	-2,397.604	-2,700.250	4,820.771	-0.307478	-0.810102	0.499190	0.145       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	747 	-2,397.623	-2,700.235	4,820.780	-0.307481	-0.810101	0.499192	0.132       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	748 	-2,397.622	-2,700.253	4,820.750	-0.307480	-0.810103	0.499188	0.151       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	749 	-2,397.623	-2,700.239	4,820.779	-0.307480	-0.810101	0.499191	0.136       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	750 	-2,397.626	-2,700.265	4,820.749	-0.307481	-0.810103	0.499188	0.162       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	751 	-2,397.624	-2,700.239	4,820.777	-0.307481	-0.810101	0.499191	0.136       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	752 	-2,397.637	-2,700.267	4,820.736	-0.307482	-0.810104	0.499186	0.168       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	753 	-2,397.621	-2,700.252	4,820.766	-0.307480	-0.810102	0.499190	0.148       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	754 	-2,397.615	-2,700.252	4,820.770	-0.307479	-0.810102	0.499190	0.148       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	755 	-2,397.607	-2,700.260	4,820.764	-0.307478	-0.810103	0.499189	0.155       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	756 	-2,397.635	-2,700.256	4,820.756	-0.307482	-0.810102	0.499188	0.154       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	757 	-2,397.609	-2,700.257	4,820.769	-0.307479	-0.810103	0.499190	0.152       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	758 	-2,397.634	-2,700.264	4,820.745	-0.307481	-0.810103	0.499187	0.164       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	759 	-2,397.619	-2,700.265	4,820.751	-0.307480	-0.810104	0.499188	0.162       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	760 	-2,397.653	-2,700.241	4,820.764	-0.307484	-0.810101	0.499189	0.144       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	761 	-2,397.623	-2,700.251	4,820.771	-0.307480	-0.810102	0.499190	0.147       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	762 	-2,397.621	-2,700.259	4,820.766	-0.307480	-0.810103	0.499189	0.155       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	763 	-2,397.620	-2,700.258	4,820.765	-0.307480	-0.810103	0.499189	0.154       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	764 	-2,397.626	-2,700.262	4,820.749	-0.307481	-0.810103	0.499188	0.160       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	765 	-2,397.650	-2,700.259	4,820.753	-0.307483	-0.810102	0.499188	0.161       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	766 	-2,397.622	-2,700.268	4,820.750	-0.307480	-0.810104	0.499187	0.165       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	767 	-2,397.626	-2,700.262	4,820.762	-0.307480	-0.810103	0.499189	0.159       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	768 	-2,397.625	-2,700.259	4,820.769	-0.307480	-0.810102	0.499189	0.156       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	769 	-2,397.625	-2,700.264	4,820.755	-0.307480	-0.810103	0.499188	0.161       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	770 	-2,397.631	-2,700.251	4,820.769	-0.307481	-0.810102	0.499190	0.148       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	771 	-2,397.638	-2,700.261	4,820.752	-0.307482	-0.810103	0.499188	0.161       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	772 	-2,397.619	-2,700.265	4,820.760	-0.307480	-0.810103	0.499189	0.161       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	773 	-2,397.630	-2,700.265	4,820.754	-0.307481	-0.810103	0.499188	0.162       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	774 	-2,397.646	-2,700.277	4,820.734	-0.307483	-0.810104	0.499185	0.180       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	775 	-2,397.637	-2,700.268	4,820.751	-0.307482	-0.810103	0.499187	0.167       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	776 	-2,397.626	-2,700.277	4,820.738	-0.307480	-0.810104	0.499186	0.176       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	777 	-2,397.628	-2,700.273	4,820.750	-0.307480	-0.810104	0.499187	0.171       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	778 	-2,397.609	-2,700.279	4,820.759	-0.307478	-0.810104	0.499188	0.175       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	779 	-2,397.624	-2,700.294	4,820.722	-0.307480	-0.810106	0.499184	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	780 	-2,397.618	-2,700.281	4,820.737	-0.307479	-0.810105	0.499186	0.180       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	781 	-2,397.636	-2,700.285	4,820.731	-0.307481	-0.810105	0.499185	0.186       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	782 	-2,397.624	-2,700.280	4,820.745	-0.307480	-0.810104	0.499187	0.177       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	783 	-2,397.636	-2,700.273	4,820.739	-0.307482	-0.810104	0.499186	0.173       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	784 	-2,397.594	-2,700.291	4,820.741	-0.307477	-0.810106	0.499186	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	785 	-2,397.636	-2,700.269	4,820.765	-0.307481	-0.810103	0.499189	0.167       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	786 	-2,397.641	-2,700.272	4,820.753	-0.307482	-0.810103	0.499187	0.172       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	787 	-2,397.616	-2,700.275	4,820.767	-0.307479	-0.810103	0.499189	0.171       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	788 	-2,397.642	-2,700.278	4,820.751	-0.307482	-0.810103	0.499187	0.178       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	789 	-2,397.629	-2,700.283	4,820.750	-0.307480	-0.810104	0.499187	0.181       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	790 	-2,397.627	-2,700.279	4,820.758	-0.307480	-0.810104	0.499188	0.176       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	791 	-2,397.631	-2,700.270	4,820.773	-0.307480	-0.810102	0.499189	0.167       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	792 	-2,397.623	-2,700.281	4,820.757	-0.307480	-0.810104	0.499188	0.177       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	793 	-2,397.630	-2,700.281	4,820.751	-0.307480	-0.810104	0.499187	0.178       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	794 	-2,397.625	-2,700.283	4,820.758	-0.307480	-0.810104	0.499187	0.180       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	795 	-2,397.623	-2,700.284	4,820.753	-0.307480	-0.810104	0.499187	0.181       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	796 	-2,397.622	-2,700.286	4,820.753	-0.307479	-0.810104	0.499187	0.183       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	797 	-2,397.605	-2,700.295	4,820.754	-0.307477	-0.810105	0.499187	0.191       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	798 	-2,397.639	-2,700.288	4,820.742	-0.307481	-0.810104	0.499186	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	799 	-2,397.637	-2,700.287	4,820.738	-0.307481	-0.810104	0.499185	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	800 	-2,397.594	-2,700.297	4,820.762	-0.307476	-0.810105	0.499188	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	801 	-2,397.620	-2,700.292	4,820.750	-0.307479	-0.810105	0.499186	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	802 	-2,397.635	-2,700.283	4,820.753	-0.307481	-0.810104	0.499187	0.182       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	803 	-2,397.630	-2,700.292	4,820.742	-0.307480	-0.810105	0.499186	0.191       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	804 	-2,397.630	-2,700.305	4,820.741	-0.307480	-0.810105	0.499185	0.203       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	805 	-2,397.618	-2,700.290	4,820.769	-0.307479	-0.810104	0.499188	0.185       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	806 	-2,397.622	-2,700.287	4,820.769	-0.307479	-0.810103	0.499188	0.183       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	807 	-2,397.613	-2,700.300	4,820.746	-0.307478	-0.810105	0.499186	0.197       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	808 	-2,397.621	-2,700.290	4,820.766	-0.307479	-0.810104	0.499188	0.186       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	809 	-2,397.635	-2,700.298	4,820.738	-0.307481	-0.810105	0.499185	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	810 	-2,397.623	-2,700.298	4,820.752	-0.307479	-0.810105	0.499186	0.194       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	811 	-2,397.607	-2,700.305	4,820.740	-0.307478	-0.810106	0.499185	0.202       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	812 	-2,397.636	-2,700.301	4,820.731	-0.307481	-0.810105	0.499184	0.202       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	813 	-2,397.633	-2,700.296	4,820.758	-0.307480	-0.810104	0.499187	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	814 	-2,397.635	-2,700.300	4,820.739	-0.307481	-0.810105	0.499185	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	815 	-2,397.628	-2,700.302	4,820.748	-0.307480	-0.810105	0.499186	0.199       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	816 	-2,397.629	-2,700.298	4,820.756	-0.307480	-0.810104	0.499187	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	817 	-2,397.637	-2,700.299	4,820.750	-0.307481	-0.810104	0.499186	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	818 	-2,397.618	-2,700.302	4,820.761	-0.307478	-0.810105	0.499187	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	819 	-2,397.619	-2,700.298	4,820.775	-0.307478	-0.810104	0.499188	0.194       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	820 	-2,397.641	-2,700.301	4,820.749	-0.307481	-0.810104	0.499186	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	821 	-2,397.666	-2,700.284	4,820.761	-0.307484	-0.810102	0.499187	0.190       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	822 	-2,397.615	-2,700.303	4,820.772	-0.307478	-0.810104	0.499188	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	823 	-2,397.612	-2,700.303	4,820.764	-0.307478	-0.810105	0.499187	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	824 	-2,397.628	-2,700.301	4,820.764	-0.307479	-0.810104	0.499187	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	825 	-2,397.634	-2,700.302	4,820.751	-0.307480	-0.810105	0.499186	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	826 	-2,397.631	-2,700.299	4,820.761	-0.307480	-0.810104	0.499187	0.196       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	827 	-2,397.619	-2,700.300	4,820.770	-0.307478	-0.810104	0.499188	0.196       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	828 	-2,397.634	-2,700.295	4,820.769	-0.307480	-0.810103	0.499188	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	829 	-2,397.639	-2,700.287	4,820.778	-0.307481	-0.810103	0.499189	0.186       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	830 	-2,397.630	-2,700.297	4,820.771	-0.307480	-0.810104	0.499188	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	831 	-2,397.635	-2,700.302	4,820.762	-0.307480	-0.810104	0.499187	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	832 	-2,397.619	-2,700.303	4,820.764	-0.307478	-0.810104	0.499187	0.199       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	833 	-2,397.657	-2,700.313	4,820.730	-0.307483	-0.810105	0.499183	0.218       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	834 	-2,397.635	-2,700.304	4,820.755	-0.307480	-0.810104	0.499186	0.202       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	835 	-2,397.638	-2,700.295	4,820.763	-0.307481	-0.810104	0.499187	0.193       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	836 	-2,397.636	-2,700.303	4,820.764	-0.307480	-0.810104	0.499187	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	837 	-2,397.619	-2,700.304	4,820.773	-0.307478	-0.810104	0.499188	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	838 	-2,397.611	-2,700.315	4,820.764	-0.307477	-0.810105	0.499187	0.211       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	839 	-2,397.626	-2,700.304	4,820.764	-0.307479	-0.810104	0.499187	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	840 	-2,397.636	-2,700.305	4,820.764	-0.307480	-0.810104	0.499187	0.203       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	841 	-2,397.628	-2,700.304	4,820.761	-0.307479	-0.810104	0.499187	0.201       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	842 	-2,397.638	-2,700.309	4,820.756	-0.307480	-0.810105	0.499186	0.207       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	843 	-2,397.645	-2,700.298	4,820.767	-0.307481	-0.810103	0.499187	0.197       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	844 	-2,397.624	-2,700.314	4,820.761	-0.307479	-0.810105	0.499186	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	845 	-2,397.625	-2,700.309	4,820.760	-0.307479	-0.810105	0.499186	0.205       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	846 	-2,397.638	-2,700.312	4,820.761	-0.307480	-0.810104	0.499186	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	847 	-2,397.644	-2,700.309	4,820.750	-0.307481	-0.810105	0.499185	0.208       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	848 	-2,397.639	-2,700.307	4,820.765	-0.307480	-0.810104	0.499187	0.205       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	849 	-2,397.623	-2,700.318	4,820.756	-0.307479	-0.810105	0.499186	0.215       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	850 	-2,397.620	-2,700.313	4,820.769	-0.307478	-0.810105	0.499187	0.209       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	851 	-2,397.637	-2,700.309	4,820.762	-0.307480	-0.810104	0.499186	0.207       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	852 	-2,397.630	-2,700.311	4,820.763	-0.307479	-0.810104	0.499187	0.208       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	853 	-2,397.642	-2,700.299	4,820.768	-0.307481	-0.810103	0.499187	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	854 	-2,397.652	-2,700.308	4,820.759	-0.307482	-0.810104	0.499186	0.209       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	855 	-2,397.651	-2,700.319	4,820.748	-0.307482	-0.810105	0.499184	0.220       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	856 	-2,397.642	-2,700.318	4,820.744	-0.307481	-0.810105	0.499184	0.217       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	857 	-2,397.628	-2,700.319	4,820.751	-0.307479	-0.810105	0.499185	0.216       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	858 	-2,397.641	-2,700.314	4,820.757	-0.307481	-0.810105	0.499186	0.212       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	859 	-2,397.644	-2,700.311	4,820.762	-0.307481	-0.810104	0.499186	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	860 	-2,397.633	-2,700.316	4,820.760	-0.307480	-0.810105	0.499186	0.213       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	861 	-2,397.644	-2,700.311	4,820.757	-0.307481	-0.810104	0.499186	0.210       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	862 	-2,397.665	-2,700.299	4,820.775	-0.307483	-0.810102	0.499188	0.203       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	863 	-2,397.628	-2,700.321	4,820.758	-0.307479	-0.810105	0.499186	0.218       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	864 	-2,397.641	-2,700.318	4,820.759	-0.307480	-0.810105	0.499186	0.217       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	865 	-2,397.630	-2,700.321	4,820.763	-0.307479	-0.810105	0.499186	0.217       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	866 	-2,397.642	-2,700.317	4,820.755	-0.307481	-0.810105	0.499185	0.215       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	867 	-2,397.637	-2,700.321	4,820.747	-0.307480	-0.810105	0.499185	0.219       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	868 	-2,397.627	-2,700.319	4,820.762	-0.307479	-0.810105	0.499186	0.216       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	869 	-2,397.626	-2,700.321	4,820.766	-0.307479	-0.810105	0.499186	0.217       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	870 	-2,397.637	-2,700.329	4,820.748	-0.307480	-0.810106	0.499184	0.227       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	871 	-2,397.631	-2,700.331	4,820.745	-0.307479	-0.810106	0.499184	0.229       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	872 	-2,397.653	-2,700.314	4,820.758	-0.307482	-0.810104	0.499186	0.215       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	873 	-2,397.648	-2,700.327	4,820.742	-0.307481	-0.810106	0.499184	0.228       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	874 	-2,397.644	-2,700.326	4,820.740	-0.307481	-0.810106	0.499184	0.226       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	875 	-2,397.630	-2,700.329	4,820.757	-0.307479	-0.810105	0.499185	0.226       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	876 	-2,397.628	-2,700.329	4,820.750	-0.307479	-0.810106	0.499185	0.226       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	877 	-2,397.639	-2,700.332	4,820.746	-0.307480	-0.810106	0.499184	0.231       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	878 	-2,397.637	-2,700.331	4,820.752	-0.307480	-0.810106	0.499185	0.229       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	879 	-2,397.646	-2,700.334	4,820.743	-0.307481	-0.810106	0.499184	0.234       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	880 	-2,397.636	-2,700.331	4,820.759	-0.307480	-0.810105	0.499185	0.229       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	881 	-2,397.672	-2,700.331	4,820.734	-0.307484	-0.810105	0.499182	0.239       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	882 	-2,397.632	-2,700.343	4,820.740	-0.307479	-0.810107	0.499183	0.241       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	883 	-2,397.637	-2,700.334	4,820.753	-0.307480	-0.810106	0.499184	0.232       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	884 	-2,397.632	-2,700.344	4,820.740	-0.307479	-0.810107	0.499183	0.242       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	885 	-2,397.655	-2,700.325	4,820.752	-0.307482	-0.810105	0.499185	0.226       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	886 	-2,397.635	-2,700.342	4,820.747	-0.307479	-0.810106	0.499184	0.240       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	887 	-2,397.654	-2,700.341	4,820.740	-0.307481	-0.810106	0.499183	0.243       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	888 	-2,397.631	-2,700.347	4,820.743	-0.307479	-0.810107	0.499183	0.245       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	889 	-2,397.644	-2,700.344	4,820.736	-0.307480	-0.810107	0.499182	0.244       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	890 	-2,397.638	-2,700.345	4,820.741	-0.307480	-0.810107	0.499183	0.244       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	891 	-2,397.640	-2,700.348	4,820.739	-0.307480	-0.810107	0.499183	0.247       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	892 	-2,397.662	-2,700.339	4,820.737	-0.307482	-0.810106	0.499182	0.243       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	893 	-2,397.662	-2,700.348	4,820.720	-0.307482	-0.810107	0.499181	0.255       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	894 	-2,397.652	-2,700.346	4,820.729	-0.307481	-0.810107	0.499182	0.249       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	895 	-2,397.615	-2,700.356	4,820.748	-0.307477	-0.810107	0.499183	0.252       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	896 	-2,397.639	-2,700.343	4,820.753	-0.307480	-0.810106	0.499184	0.241       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	897 	-2,397.646	-2,700.352	4,820.733	-0.307480	-0.810107	0.499182	0.253       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	898 	-2,397.659	-2,700.350	4,820.735	-0.307482	-0.810106	0.499182	0.253       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	899 	-2,397.614	-2,700.368	4,820.732	-0.307477	-0.810109	0.499182	0.266       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	900 	-2,397.643	-2,700.350	4,820.746	-0.307480	-0.810106	0.499183	0.249       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	901 	-2,397.638	-2,700.365	4,820.724	-0.307479	-0.810108	0.499181	0.266       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	902 	-2,397.655	-2,700.355	4,820.733	-0.307481	-0.810107	0.499182	0.258       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	903 	-2,397.647	-2,700.367	4,820.718	-0.307480	-0.810108	0.499180	0.270       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	904 	-2,397.661	-2,700.351	4,820.729	-0.307482	-0.810107	0.499181	0.256       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	905 	-2,397.642	-2,700.359	4,820.738	-0.307480	-0.810107	0.499182	0.259       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	906 	-2,397.613	-2,700.369	4,820.729	-0.307477	-0.810109	0.499181	0.267       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	907 	-2,397.654	-2,700.357	4,820.736	-0.307481	-0.810107	0.499182	0.259       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	908 	-2,397.646	-2,700.354	4,820.732	-0.307480	-0.810107	0.499182	0.255       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	909 	-2,397.643	-2,700.365	4,820.728	-0.307480	-0.810108	0.499181	0.266       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	910 	-2,397.645	-2,700.366	4,820.724	-0.307480	-0.810108	0.499180	0.267       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	911 	-2,397.650	-2,700.363	4,820.729	-0.307481	-0.810107	0.499181	0.265       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	912 	-2,397.663	-2,700.365	4,820.719	-0.307482	-0.810108	0.499180	0.271       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	913 	-2,397.631	-2,700.366	4,820.734	-0.307478	-0.810108	0.499182	0.264       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	914 	-2,397.655	-2,700.364	4,820.724	-0.307481	-0.810108	0.499180	0.268       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	915 	-2,397.636	-2,700.368	4,820.732	-0.307479	-0.810108	0.499181	0.267       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	916 	-2,397.647	-2,700.366	4,820.732	-0.307480	-0.810108	0.499181	0.267       	Device Position 1	38.1 	V20003907682
