Enabled	Feature      	ID  	x         	y        	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Upper_Left	1141	-2,398.634	2,657.127	2,142.153	-0.736981	-0.486766	0.468954	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1142	-2,398.636	2,657.120	2,142.148	-0.736981	-0.486767	0.468953	0.432       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1143	-2,398.636	2,657.123	2,142.151	-0.736981	-0.486767	0.468954	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1144	-2,398.634	2,657.122	2,142.152	-0.736980	-0.486767	0.468954	0.429       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1145	-2,398.639	2,657.130	2,142.152	-0.736982	-0.486765	0.468954	0.422       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1146	-2,398.644	2,657.127	2,142.146	-0.736983	-0.486765	0.468952	0.427       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1147	-2,398.640	2,657.122	2,142.152	-0.736981	-0.486766	0.468953	0.429       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1148	-2,398.636	2,657.121	2,142.149	-0.736981	-0.486767	0.468953	0.431       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1149	-2,398.639	2,657.123	2,142.151	-0.736981	-0.486766	0.468953	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1150	-2,398.639	2,657.124	2,142.152	-0.736981	-0.486766	0.468954	0.428       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1151	-2,398.635	2,657.114	2,142.151	-0.736980	-0.486769	0.468953	0.436       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1152	-2,398.638	2,657.121	2,142.151	-0.736981	-0.486767	0.468953	0.430       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1153	-2,398.637	2,657.119	2,142.148	-0.736981	-0.486767	0.468953	0.433       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1154	-2,398.638	2,657.117	2,142.147	-0.736981	-0.486768	0.468952	0.436       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1155	-2,398.639	2,657.114	2,142.154	-0.736980	-0.486768	0.468953	0.436       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1156	-2,398.640	2,657.118	2,142.149	-0.736981	-0.486767	0.468953	0.434       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1157	-2,398.643	2,657.121	2,142.149	-0.736982	-0.486767	0.468952	0.432       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1158	-2,398.639	2,657.119	2,142.149	-0.736981	-0.486767	0.468953	0.433       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1159	-2,398.638	2,657.117	2,142.150	-0.736981	-0.486768	0.468953	0.434       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1160	-2,398.641	2,657.116	2,142.147	-0.736981	-0.486768	0.468952	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1161	-2,398.641	2,657.120	2,142.152	-0.736981	-0.486767	0.468953	0.431       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1162	-2,398.638	2,657.110	2,142.154	-0.736980	-0.486769	0.468953	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1163	-2,398.642	2,657.117	2,142.143	-0.736982	-0.486768	0.468951	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1164	-2,398.637	2,657.116	2,142.153	-0.736980	-0.486768	0.468954	0.434       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1165	-2,398.639	2,657.113	2,142.145	-0.736981	-0.486769	0.468951	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1166	-2,398.644	2,657.117	2,142.149	-0.736981	-0.486767	0.468952	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1167	-2,398.638	2,657.108	2,142.151	-0.736980	-0.486769	0.468953	0.442       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1168	-2,398.635	2,657.107	2,142.152	-0.736979	-0.486770	0.468953	0.443       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1169	-2,398.639	2,657.114	2,142.146	-0.736981	-0.486769	0.468952	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1170	-2,398.637	2,657.110	2,142.151	-0.736980	-0.486769	0.468953	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1171	-2,398.634	2,657.109	2,142.144	-0.736980	-0.486770	0.468951	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1172	-2,398.642	2,657.114	2,142.147	-0.736981	-0.486768	0.468952	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1173	-2,398.636	2,657.101	2,142.144	-0.736979	-0.486772	0.468951	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1174	-2,398.632	2,657.106	2,142.144	-0.736979	-0.486771	0.468951	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1175	-2,398.639	2,657.106	2,142.146	-0.736980	-0.486770	0.468951	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1176	-2,398.644	2,657.118	2,142.142	-0.736982	-0.486767	0.468951	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1177	-2,398.642	2,657.105	2,142.150	-0.736980	-0.486770	0.468952	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1178	-2,398.635	2,657.104	2,142.147	-0.736979	-0.486771	0.468952	0.447       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1179	-2,398.637	2,657.105	2,142.147	-0.736980	-0.486770	0.468951	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1180	-2,398.635	2,657.103	2,142.144	-0.736979	-0.486771	0.468951	0.449       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1181	-2,398.639	2,657.109	2,142.144	-0.736980	-0.486770	0.468951	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1182	-2,398.641	2,657.105	2,142.141	-0.736981	-0.486770	0.468950	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1183	-2,398.639	2,657.099	2,142.146	-0.736979	-0.486772	0.468951	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1184	-2,398.637	2,657.099	2,142.142	-0.736979	-0.486772	0.468950	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1185	-2,398.639	2,657.102	2,142.144	-0.736980	-0.486771	0.468951	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1186	-2,398.635	2,657.100	2,142.147	-0.736979	-0.486772	0.468951	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1187	-2,398.643	2,657.105	2,142.139	-0.736981	-0.486770	0.468949	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1188	-2,398.645	2,657.104	2,142.141	-0.736981	-0.486770	0.468949	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1189	-2,398.639	2,657.100	2,142.146	-0.736979	-0.486771	0.468951	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1190	-2,398.638	2,657.094	2,142.145	-0.736979	-0.486773	0.468950	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1191	-2,398.641	2,657.102	2,142.146	-0.736980	-0.486771	0.468951	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1192	-2,398.638	2,657.099	2,142.144	-0.736979	-0.486772	0.468950	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1193	-2,398.642	2,657.095	2,142.136	-0.736980	-0.486773	0.468948	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1194	-2,398.639	2,657.099	2,142.137	-0.736980	-0.486772	0.468949	0.455       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1195	-2,398.639	2,657.093	2,142.136	-0.736980	-0.486773	0.468948	0.461       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1196	-2,398.636	2,657.094	2,142.141	-0.736979	-0.486773	0.468950	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1197	-2,398.635	2,657.097	2,142.139	-0.736979	-0.486773	0.468950	0.456       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1198	-2,398.635	2,657.090	2,142.139	-0.736979	-0.486774	0.468949	0.463       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1199	-2,398.635	2,657.093	2,142.140	-0.736979	-0.486774	0.468950	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1200	-2,398.639	2,657.093	2,142.135	-0.736980	-0.486773	0.468948	0.461       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1201	-2,398.632	2,657.090	2,142.140	-0.736978	-0.486774	0.468950	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1202	-2,398.637	2,657.095	2,142.141	-0.736979	-0.486773	0.468950	0.457       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1203	-2,398.636	2,657.091	2,142.138	-0.736979	-0.486774	0.468949	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1204	-2,398.641	2,657.091	2,142.139	-0.736979	-0.486773	0.468949	0.463       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1205	-2,398.637	2,657.087	2,142.138	-0.736979	-0.486775	0.468949	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1206	-2,398.641	2,657.096	2,142.136	-0.736980	-0.486773	0.468948	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1207	-2,398.641	2,657.094	2,142.140	-0.736980	-0.486773	0.468949	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1208	-2,398.635	2,657.088	2,142.134	-0.736979	-0.486775	0.468948	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1209	-2,398.636	2,657.089	2,142.137	-0.736979	-0.486774	0.468949	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1210	-2,398.638	2,657.088	2,142.131	-0.736980	-0.486775	0.468947	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1211	-2,398.641	2,657.095	2,142.136	-0.736980	-0.486773	0.468948	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1212	-2,398.636	2,657.087	2,142.133	-0.736979	-0.486775	0.468948	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1213	-2,398.641	2,657.088	2,142.136	-0.736979	-0.486774	0.468948	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1214	-2,398.635	2,657.086	2,142.131	-0.736979	-0.486776	0.468947	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1215	-2,398.636	2,657.087	2,142.130	-0.736979	-0.486775	0.468947	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1216	-2,398.645	2,657.091	2,142.132	-0.736981	-0.486774	0.468947	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1217	-2,398.650	2,657.104	2,142.128	-0.736983	-0.486771	0.468946	0.455       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1218	-2,398.640	2,657.083	2,142.130	-0.736979	-0.486776	0.468946	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1219	-2,398.636	2,657.084	2,142.134	-0.736979	-0.486776	0.468948	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1220	-2,398.640	2,657.081	2,142.128	-0.736979	-0.486776	0.468946	0.476       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1221	-2,398.642	2,657.088	2,142.132	-0.736980	-0.486775	0.468947	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1222	-2,398.637	2,657.078	2,142.129	-0.736979	-0.486777	0.468946	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1223	-2,398.640	2,657.081	2,142.125	-0.736980	-0.486777	0.468945	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1224	-2,398.636	2,657.081	2,142.128	-0.736979	-0.486777	0.468946	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1225	-2,398.634	2,657.079	2,142.129	-0.736978	-0.486777	0.468946	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1226	-2,398.635	2,657.075	2,142.128	-0.736978	-0.486778	0.468946	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1227	-2,398.634	2,657.078	2,142.127	-0.736978	-0.486778	0.468946	0.478       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1228	-2,398.640	2,657.081	2,142.128	-0.736979	-0.486777	0.468946	0.476       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1229	-2,398.638	2,657.074	2,142.129	-0.736978	-0.486778	0.468946	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1230	-2,398.637	2,657.078	2,142.125	-0.736979	-0.486777	0.468945	0.478       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1231	-2,398.637	2,657.081	2,142.130	-0.736979	-0.486777	0.468946	0.475       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1232	-2,398.633	2,657.075	2,142.125	-0.736978	-0.486779	0.468945	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1233	-2,398.639	2,657.077	2,142.127	-0.736979	-0.486777	0.468945	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1234	-2,398.637	2,657.074	2,142.122	-0.736979	-0.486778	0.468944	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1235	-2,398.636	2,657.071	2,142.123	-0.736978	-0.486779	0.468945	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1236	-2,398.642	2,657.079	2,142.119	-0.736980	-0.486777	0.468943	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1237	-2,398.635	2,657.071	2,142.122	-0.736978	-0.486779	0.468944	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1238	-2,398.638	2,657.071	2,142.119	-0.736979	-0.486779	0.468943	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1239	-2,398.638	2,657.069	2,142.118	-0.736979	-0.486780	0.468943	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1240	-2,398.638	2,657.070	2,142.120	-0.736979	-0.486779	0.468944	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1241	-2,398.639	2,657.070	2,142.114	-0.736980	-0.486780	0.468942	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1242	-2,398.637	2,657.065	2,142.117	-0.736978	-0.486781	0.468943	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1243	-2,398.638	2,657.068	2,142.119	-0.736979	-0.486780	0.468943	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1244	-2,398.636	2,657.067	2,142.115	-0.736979	-0.486781	0.468943	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1245	-2,398.641	2,657.071	2,142.111	-0.736980	-0.486779	0.468942	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1246	-2,398.637	2,657.066	2,142.121	-0.736978	-0.486780	0.468944	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1247	-2,398.639	2,657.071	2,142.118	-0.736979	-0.486779	0.468943	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1248	-2,398.634	2,657.064	2,142.115	-0.736978	-0.486781	0.468943	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1249	-2,398.630	2,657.065	2,142.121	-0.736977	-0.486781	0.468944	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1250	-2,398.629	2,657.062	2,142.116	-0.736977	-0.486782	0.468943	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1251	-2,398.636	2,657.058	2,142.114	-0.736978	-0.486782	0.468942	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1252	-2,398.635	2,657.066	2,142.112	-0.736979	-0.486781	0.468942	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1253	-2,398.632	2,657.056	2,142.117	-0.736977	-0.486783	0.468943	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1254	-2,398.633	2,657.062	2,142.111	-0.736978	-0.486782	0.468942	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1255	-2,398.635	2,657.060	2,142.110	-0.736978	-0.486782	0.468941	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1256	-2,398.633	2,657.058	2,142.110	-0.736978	-0.486783	0.468941	0.502       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1257	-2,398.635	2,657.058	2,142.113	-0.736978	-0.486783	0.468942	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1258	-2,398.634	2,657.058	2,142.112	-0.736978	-0.486783	0.468942	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1259	-2,398.632	2,657.056	2,142.112	-0.736978	-0.486783	0.468941	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1260	-2,398.633	2,657.056	2,142.113	-0.736978	-0.486783	0.468942	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1261	-2,398.637	2,657.055	2,142.113	-0.736978	-0.486783	0.468941	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1262	-2,398.636	2,657.056	2,142.112	-0.736978	-0.486783	0.468941	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1263	-2,398.635	2,657.055	2,142.108	-0.736978	-0.486784	0.468940	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1264	-2,398.640	2,657.061	2,142.111	-0.736979	-0.486781	0.468941	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1265	-2,398.634	2,657.054	2,142.108	-0.736978	-0.486784	0.468940	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1266	-2,398.635	2,657.058	2,142.109	-0.736978	-0.486783	0.468941	0.502       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1267	-2,398.633	2,657.054	2,142.111	-0.736978	-0.486784	0.468941	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1268	-2,398.634	2,657.055	2,142.113	-0.736978	-0.486783	0.468941	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1269	-2,398.635	2,657.055	2,142.109	-0.736978	-0.486783	0.468941	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1270	-2,398.635	2,657.057	2,142.113	-0.736978	-0.486783	0.468942	0.502       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1271	-2,398.633	2,657.054	2,142.107	-0.736978	-0.486784	0.468940	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1272	-2,398.633	2,657.053	2,142.107	-0.736978	-0.486784	0.468940	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1273	-2,398.632	2,657.052	2,142.117	-0.736977	-0.486784	0.468942	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1274	-2,398.633	2,657.056	2,142.115	-0.736977	-0.486783	0.468942	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1275	-2,398.634	2,657.052	2,142.112	-0.736977	-0.486784	0.468941	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1276	-2,398.635	2,657.052	2,142.112	-0.736978	-0.486784	0.468941	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1277	-2,398.636	2,657.051	2,142.109	-0.736978	-0.486784	0.468940	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1278	-2,398.635	2,657.051	2,142.104	-0.736978	-0.486785	0.468939	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1279	-2,398.633	2,657.050	2,142.116	-0.736977	-0.486784	0.468942	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1280	-2,398.633	2,657.050	2,142.110	-0.736977	-0.486785	0.468941	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1281	-2,398.634	2,657.050	2,142.113	-0.736977	-0.486784	0.468941	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1282	-2,398.630	2,657.052	2,142.115	-0.736976	-0.486784	0.468942	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1283	-2,398.631	2,657.052	2,142.114	-0.736977	-0.486784	0.468942	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1284	-2,398.637	2,657.054	2,142.112	-0.736978	-0.486783	0.468941	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1285	-2,398.635	2,657.050	2,142.114	-0.736977	-0.486784	0.468941	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1286	-2,398.636	2,657.049	2,142.109	-0.736977	-0.486785	0.468940	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1287	-2,398.635	2,657.046	2,142.109	-0.736977	-0.486785	0.468940	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1288	-2,398.635	2,657.051	2,142.113	-0.736977	-0.486784	0.468941	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1289	-2,398.632	2,657.044	2,142.109	-0.736977	-0.486786	0.468940	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1290	-2,398.633	2,657.048	2,142.110	-0.736977	-0.486785	0.468941	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1291	-2,398.631	2,657.051	2,142.117	-0.736976	-0.486784	0.468942	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1292	-2,398.635	2,657.051	2,142.111	-0.736977	-0.486784	0.468941	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1293	-2,398.631	2,657.047	2,142.109	-0.736977	-0.486786	0.468940	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1294	-2,398.635	2,657.045	2,142.113	-0.736977	-0.486785	0.468941	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1295	-2,398.641	2,657.050	2,142.101	-0.736979	-0.486784	0.468938	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1296	-2,398.635	2,657.052	2,142.115	-0.736977	-0.486784	0.468942	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1297	-2,398.633	2,657.040	2,142.111	-0.736976	-0.486787	0.468940	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1298	-2,398.630	2,657.044	2,142.113	-0.736976	-0.486786	0.468941	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1299	-2,398.635	2,657.043	2,142.105	-0.736977	-0.486786	0.468939	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1300	-2,398.634	2,657.045	2,142.111	-0.736977	-0.486785	0.468941	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1301	-2,398.636	2,657.048	2,142.116	-0.736977	-0.486784	0.468942	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1302	-2,398.628	2,657.039	2,142.114	-0.736975	-0.486787	0.468941	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1303	-2,398.631	2,657.046	2,142.114	-0.736976	-0.486785	0.468941	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1304	-2,398.629	2,657.042	2,142.115	-0.736975	-0.486786	0.468942	0.515       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1305	-2,398.629	2,657.043	2,142.118	-0.736975	-0.486786	0.468942	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1306	-2,398.627	2,657.039	2,142.112	-0.736975	-0.486787	0.468941	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1307	-2,398.628	2,657.040	2,142.116	-0.736975	-0.486787	0.468942	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1308	-2,398.636	2,657.051	2,142.116	-0.736977	-0.486784	0.468942	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1309	-2,398.632	2,657.043	2,142.113	-0.736976	-0.486786	0.468941	0.515       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1310	-2,398.627	2,657.039	2,142.114	-0.736975	-0.486787	0.468941	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1311	-2,398.630	2,657.044	2,142.113	-0.736976	-0.486786	0.468941	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1312	-2,398.632	2,657.040	2,142.113	-0.736976	-0.486787	0.468941	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1313	-2,398.629	2,657.042	2,142.115	-0.736975	-0.486786	0.468942	0.515       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1314	-2,398.634	2,657.045	2,142.113	-0.736977	-0.486785	0.468941	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1315	-2,398.634	2,657.041	2,142.114	-0.736976	-0.486786	0.468941	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1316	-2,398.634	2,657.042	2,142.118	-0.736976	-0.486786	0.468942	0.515       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1317	-2,398.629	2,657.035	2,142.118	-0.736974	-0.486788	0.468942	0.521       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1318	-2,398.632	2,657.040	2,142.120	-0.736975	-0.486786	0.468942	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1319	-2,398.637	2,657.040	2,142.115	-0.736976	-0.486786	0.468941	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1320	-2,398.636	2,657.040	2,142.117	-0.736976	-0.486786	0.468941	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1321	-2,398.634	2,657.038	2,142.112	-0.736976	-0.486787	0.468940	0.520       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1322	-2,398.631	2,657.039	2,142.116	-0.736975	-0.486787	0.468942	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1323	-2,398.638	2,657.038	2,142.116	-0.736976	-0.486786	0.468941	0.520       	Device Position 1	38.1 	V20003907682
