Enabled	Feature       	ID  	x        	y         	z         	i       	j        	k        	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Upper_Right	975 	1,993.547	-3,763.591	-2,551.300	0.188593	-0.923690	-0.333512	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	976 	1,993.546	-3,763.589	-2,551.301	0.188593	-0.923690	-0.333512	0.392       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	977 	1,993.558	-3,763.592	-2,551.302	0.188594	-0.923689	-0.333512	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	978 	1,993.544	-3,763.595	-2,551.295	0.188593	-0.923690	-0.333511	0.399       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	979 	1,993.567	-3,763.576	-2,551.326	0.188595	-0.923688	-0.333515	0.372       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	980 	1,993.533	-3,763.595	-2,551.295	0.188591	-0.923690	-0.333511	0.400       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	981 	1,993.525	-3,763.581	-2,551.335	0.188590	-0.923689	-0.333516	0.379       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	982 	1,993.562	-3,763.588	-2,551.303	0.188595	-0.923689	-0.333512	0.389       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	983 	1,993.557	-3,763.594	-2,551.294	0.188594	-0.923690	-0.333511	0.397       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	984 	1,993.551	-3,763.586	-2,551.314	0.188593	-0.923689	-0.333513	0.385       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	985 	1,993.558	-3,763.588	-2,551.310	0.188594	-0.923689	-0.333513	0.387       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	986 	1,993.542	-3,763.597	-2,551.301	0.188592	-0.923690	-0.333512	0.399       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	987 	1,993.549	-3,763.594	-2,551.306	0.188593	-0.923690	-0.333512	0.395       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	988 	1,993.538	-3,763.600	-2,551.289	0.188592	-0.923690	-0.333510	0.406       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	989 	1,993.560	-3,763.588	-2,551.318	0.188594	-0.923689	-0.333513	0.386       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	990 	1,993.569	-3,763.585	-2,551.308	0.188595	-0.923689	-0.333512	0.385       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	991 	1,993.549	-3,763.591	-2,551.301	0.188593	-0.923690	-0.333512	0.394       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	992 	1,993.529	-3,763.593	-2,551.319	0.188591	-0.923689	-0.333514	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	993 	1,993.536	-3,763.595	-2,551.311	0.188592	-0.923690	-0.333513	0.396       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	994 	1,993.559	-3,763.598	-2,551.291	0.188594	-0.923690	-0.333510	0.402       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	995 	1,993.520	-3,763.600	-2,551.321	0.188590	-0.923690	-0.333514	0.401       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	996 	1,993.523	-3,763.605	-2,551.304	0.188590	-0.923690	-0.333512	0.409       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	997 	1,993.527	-3,763.601	-2,551.309	0.188591	-0.923690	-0.333512	0.403       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	998 	1,993.540	-3,763.601	-2,551.309	0.188592	-0.923690	-0.333512	0.401       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	999 	1,993.533	-3,763.601	-2,551.313	0.188591	-0.923690	-0.333513	0.402       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1000	1,993.550	-3,763.606	-2,551.298	0.188593	-0.923690	-0.333511	0.408       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1001	1,993.555	-3,763.591	-2,551.323	0.188594	-0.923689	-0.333514	0.388       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1002	1,993.558	-3,763.598	-2,551.306	0.188594	-0.923689	-0.333512	0.398       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1003	1,993.531	-3,763.609	-2,551.304	0.188591	-0.923690	-0.333511	0.412       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1004	1,993.541	-3,763.611	-2,551.306	0.188592	-0.923690	-0.333512	0.412       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1005	1,993.534	-3,763.607	-2,551.308	0.188591	-0.923690	-0.333512	0.408       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1006	1,993.542	-3,763.606	-2,551.309	0.188592	-0.923690	-0.333512	0.407       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1007	1,993.534	-3,763.610	-2,551.306	0.188591	-0.923690	-0.333512	0.412       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1008	1,993.532	-3,763.608	-2,551.312	0.188591	-0.923690	-0.333512	0.409       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1009	1,993.541	-3,763.613	-2,551.296	0.188592	-0.923690	-0.333510	0.416       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1010	1,993.541	-3,763.608	-2,551.306	0.188592	-0.923690	-0.333512	0.409       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1011	1,993.548	-3,763.611	-2,551.303	0.188593	-0.923690	-0.333511	0.412       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1012	1,993.555	-3,763.615	-2,551.296	0.188593	-0.923690	-0.333510	0.417       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1013	1,993.533	-3,763.616	-2,551.299	0.188591	-0.923690	-0.333511	0.420       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1014	1,993.549	-3,763.606	-2,551.306	0.188593	-0.923690	-0.333512	0.407       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1015	1,993.550	-3,763.617	-2,551.293	0.188593	-0.923690	-0.333510	0.420       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1016	1,993.534	-3,763.615	-2,551.310	0.188591	-0.923690	-0.333512	0.416       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1017	1,993.545	-3,763.619	-2,551.295	0.188592	-0.923690	-0.333510	0.422       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1018	1,993.546	-3,763.608	-2,551.320	0.188592	-0.923689	-0.333513	0.406       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1019	1,993.550	-3,763.619	-2,551.286	0.188593	-0.923691	-0.333509	0.424       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1020	1,993.531	-3,763.614	-2,551.313	0.188591	-0.923690	-0.333512	0.415       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1021	1,993.544	-3,763.612	-2,551.316	0.188592	-0.923690	-0.333512	0.411       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1022	1,993.523	-3,763.617	-2,551.318	0.188590	-0.923690	-0.333513	0.417       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1023	1,993.528	-3,763.611	-2,551.325	0.188590	-0.923690	-0.333514	0.410       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1024	1,993.534	-3,763.617	-2,551.309	0.188591	-0.923690	-0.333512	0.418       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1025	1,993.536	-3,763.618	-2,551.304	0.188591	-0.923690	-0.333511	0.420       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1026	1,993.549	-3,763.618	-2,551.310	0.188593	-0.923690	-0.333512	0.418       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1027	1,993.545	-3,763.619	-2,551.306	0.188592	-0.923690	-0.333511	0.419       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1028	1,993.543	-3,763.624	-2,551.293	0.188592	-0.923691	-0.333510	0.428       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1029	1,993.546	-3,763.620	-2,551.310	0.188592	-0.923690	-0.333512	0.420       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1030	1,993.541	-3,763.629	-2,551.298	0.188592	-0.923691	-0.333510	0.432       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1031	1,993.538	-3,763.623	-2,551.306	0.188591	-0.923690	-0.333511	0.425       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1032	1,993.536	-3,763.625	-2,551.304	0.188591	-0.923690	-0.333511	0.427       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1033	1,993.538	-3,763.619	-2,551.306	0.188591	-0.923690	-0.333511	0.421       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1034	1,993.542	-3,763.619	-2,551.315	0.188592	-0.923690	-0.333512	0.418       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1035	1,993.538	-3,763.627	-2,551.295	0.188591	-0.923691	-0.333510	0.431       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1036	1,993.545	-3,763.617	-2,551.312	0.188592	-0.923690	-0.333512	0.417       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1037	1,993.558	-3,763.628	-2,551.284	0.188594	-0.923691	-0.333509	0.432       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1038	1,993.533	-3,763.623	-2,551.314	0.188591	-0.923690	-0.333512	0.423       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1039	1,993.540	-3,763.624	-2,551.303	0.188592	-0.923690	-0.333511	0.426       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1040	1,993.540	-3,763.621	-2,551.316	0.188592	-0.923690	-0.333512	0.420       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1041	1,993.524	-3,763.620	-2,551.320	0.188590	-0.923690	-0.333513	0.420       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1042	1,993.531	-3,763.626	-2,551.316	0.188590	-0.923690	-0.333512	0.426       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1043	1,993.535	-3,763.623	-2,551.319	0.188591	-0.923690	-0.333512	0.422       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1044	1,993.540	-3,763.634	-2,551.296	0.188591	-0.923691	-0.333510	0.437       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1045	1,993.499	-3,763.626	-2,551.329	0.188587	-0.923690	-0.333514	0.429       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1046	1,993.521	-3,763.627	-2,551.313	0.188589	-0.923690	-0.333512	0.429       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1047	1,993.532	-3,763.628	-2,551.312	0.188591	-0.923690	-0.333512	0.429       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1048	1,993.525	-3,763.639	-2,551.294	0.188590	-0.923691	-0.333509	0.444       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1049	1,993.542	-3,763.641	-2,551.285	0.188592	-0.923691	-0.333508	0.446       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1050	1,993.535	-3,763.633	-2,551.304	0.188591	-0.923691	-0.333511	0.435       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1051	1,993.547	-3,763.635	-2,551.302	0.188592	-0.923690	-0.333510	0.436       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1052	1,993.542	-3,763.632	-2,551.305	0.188592	-0.923690	-0.333511	0.433       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1053	1,993.531	-3,763.635	-2,551.302	0.188590	-0.923691	-0.333510	0.438       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1054	1,993.516	-3,763.628	-2,551.335	0.188589	-0.923690	-0.333514	0.427       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1055	1,993.550	-3,763.625	-2,551.324	0.188592	-0.923689	-0.333513	0.422       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1056	1,993.532	-3,763.634	-2,551.318	0.188590	-0.923690	-0.333512	0.433       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1057	1,993.527	-3,763.618	-2,551.346	0.188590	-0.923689	-0.333515	0.414       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1058	1,993.515	-3,763.630	-2,551.315	0.188589	-0.923691	-0.333512	0.433       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1059	1,993.534	-3,763.637	-2,551.306	0.188591	-0.923691	-0.333511	0.438       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1060	1,993.552	-3,763.631	-2,551.306	0.188593	-0.923690	-0.333511	0.431       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1061	1,993.536	-3,763.630	-2,551.321	0.188591	-0.923690	-0.333512	0.428       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1062	1,993.542	-3,763.642	-2,551.291	0.188592	-0.923691	-0.333509	0.446       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1063	1,993.538	-3,763.635	-2,551.313	0.188591	-0.923690	-0.333511	0.435       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1064	1,993.548	-3,763.633	-2,551.312	0.188592	-0.923690	-0.333511	0.432       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1065	1,993.521	-3,763.637	-2,551.320	0.188589	-0.923690	-0.333512	0.437       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1066	1,993.525	-3,763.640	-2,551.314	0.188590	-0.923690	-0.333511	0.441       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1067	1,993.536	-3,763.628	-2,551.339	0.188591	-0.923689	-0.333514	0.424       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1068	1,993.537	-3,763.646	-2,551.308	0.188591	-0.923691	-0.333511	0.447       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1069	1,993.542	-3,763.636	-2,551.312	0.188591	-0.923690	-0.333511	0.435       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1070	1,993.502	-3,763.646	-2,551.311	0.188587	-0.923691	-0.333511	0.451       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1071	1,993.508	-3,763.641	-2,551.328	0.188588	-0.923690	-0.333513	0.442       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1072	1,993.537	-3,763.646	-2,551.302	0.188591	-0.923691	-0.333510	0.448       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1073	1,993.516	-3,763.650	-2,551.302	0.188588	-0.923691	-0.333510	0.454       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1074	1,993.538	-3,763.661	-2,551.271	0.188591	-0.923692	-0.333506	0.469       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1075	1,993.516	-3,763.645	-2,551.309	0.188588	-0.923691	-0.333511	0.448       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1076	1,993.538	-3,763.646	-2,551.305	0.188591	-0.923691	-0.333510	0.446       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1077	1,993.525	-3,763.640	-2,551.326	0.188589	-0.923690	-0.333513	0.438       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1078	1,993.538	-3,763.650	-2,551.299	0.188591	-0.923691	-0.333510	0.452       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1079	1,993.547	-3,763.642	-2,551.319	0.188592	-0.923690	-0.333512	0.440       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1080	1,993.554	-3,763.652	-2,551.292	0.188593	-0.923691	-0.333509	0.454       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1081	1,993.524	-3,763.662	-2,551.292	0.188589	-0.923692	-0.333508	0.467       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1082	1,993.512	-3,763.657	-2,551.301	0.188588	-0.923691	-0.333510	0.462       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1083	1,993.552	-3,763.647	-2,551.301	0.188592	-0.923691	-0.333510	0.447       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1084	1,993.529	-3,763.647	-2,551.317	0.188590	-0.923690	-0.333511	0.447       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1085	1,993.521	-3,763.656	-2,551.310	0.188589	-0.923691	-0.333510	0.458       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1086	1,993.553	-3,763.664	-2,551.273	0.188592	-0.923692	-0.333506	0.471       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1087	1,993.500	-3,763.657	-2,551.303	0.188587	-0.923692	-0.333510	0.463       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1088	1,993.531	-3,763.655	-2,551.310	0.188590	-0.923691	-0.333510	0.456       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1089	1,993.528	-3,763.650	-2,551.316	0.188590	-0.923691	-0.333511	0.450       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1090	1,993.525	-3,763.661	-2,551.305	0.188589	-0.923691	-0.333510	0.462       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1091	1,993.523	-3,763.663	-2,551.304	0.188589	-0.923691	-0.333510	0.465       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1092	1,993.528	-3,763.661	-2,551.304	0.188590	-0.923691	-0.333510	0.462       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1093	1,993.525	-3,763.659	-2,551.315	0.188589	-0.923691	-0.333511	0.459       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1094	1,993.537	-3,763.662	-2,551.306	0.188590	-0.923691	-0.333510	0.462       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1095	1,993.528	-3,763.665	-2,551.289	0.188589	-0.923692	-0.333508	0.470       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1096	1,993.512	-3,763.671	-2,551.292	0.188588	-0.923692	-0.333508	0.477       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1097	1,993.532	-3,763.653	-2,551.329	0.188590	-0.923690	-0.333512	0.450       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1098	1,993.529	-3,763.672	-2,551.289	0.188589	-0.923692	-0.333508	0.477       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1099	1,993.546	-3,763.668	-2,551.292	0.188591	-0.923691	-0.333508	0.470       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1100	1,993.535	-3,763.674	-2,551.297	0.188590	-0.923691	-0.333508	0.476       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1101	1,993.513	-3,763.666	-2,551.317	0.188588	-0.923691	-0.333511	0.468       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1102	1,993.515	-3,763.672	-2,551.308	0.188588	-0.923691	-0.333510	0.474       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1103	1,993.532	-3,763.672	-2,551.284	0.188590	-0.923692	-0.333507	0.477       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1104	1,993.539	-3,763.671	-2,551.295	0.188591	-0.923691	-0.333508	0.473       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1105	1,993.531	-3,763.673	-2,551.298	0.188590	-0.923691	-0.333509	0.475       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1106	1,993.502	-3,763.680	-2,551.282	0.188586	-0.923693	-0.333507	0.490       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1107	1,993.528	-3,763.672	-2,551.296	0.188589	-0.923692	-0.333508	0.475       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1108	1,993.525	-3,763.681	-2,551.279	0.188589	-0.923692	-0.333507	0.488       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1109	1,993.523	-3,763.672	-2,551.312	0.188589	-0.923691	-0.333510	0.472       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1110	1,993.541	-3,763.686	-2,551.277	0.188591	-0.923692	-0.333506	0.491       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1111	1,993.531	-3,763.684	-2,551.290	0.188589	-0.923692	-0.333507	0.487       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1112	1,993.534	-3,763.679	-2,551.290	0.188590	-0.923692	-0.333508	0.482       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1113	1,993.530	-3,763.689	-2,551.270	0.188589	-0.923693	-0.333505	0.497       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1114	1,993.509	-3,763.687	-2,551.284	0.188587	-0.923693	-0.333507	0.494       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1115	1,993.532	-3,763.685	-2,551.279	0.188590	-0.923692	-0.333506	0.491       	Device Position 1	38.1 	V20003907682
